date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2024-09-01,216173,46,,estimated,8951.65,43,56,9288.0,7916.0
2024-09-01,216173,47,,estimated,8842.26,43,56,9288.0,7916.0
2024-09-01,216173,48,,estimated,8734.21,43,56,9288.0,7916.0
2024-09-01,216173,49,,estimated,8627.48,43,56,9288.0,7916.0
2024-09-01,216173,50,,estimated,8522.05,43,56,9288.0,7916.0
2024-09-01,216173,51,,estimated,8417.92,43,56,9288.0,7916.0
2024-09-01,216173,52,,estimated,8315.05,43,56,9288.0,7916.0
2024-09-01,216173,53,,estimated,8213.44,43,56,9288.0,7916.0
2024-09-01,216173,54,,estimated,8113.07,43,56,9288.0,7916.0
2024-09-01,216173,55,,estimated,8013.93,43,56,9288.0,7916.0
2024-09-01,216173,56,48623,actual,7916.0,,,,
2024-09-01,216424,68,64182,actual,56280.0,,,,
2024-09-01,301577,12,65103,actual,275200.0,,,,
2024-09-01,301577,79,1610,actual,231196.0,,,,
2024-09-01,304763,1,34698,actual,123136.0,,,,
2024-09-01,304763,2,,estimated,88742.09,1,9,123136.0,8960.0
2024-09-01,304763,3,,estimated,63954.89,1,9,123136.0,8960.0
2024-09-01,304763,4,,estimated,46091.1,1,9,123136.0,8960.0
2024-09-01,304763,5,,estimated,33216.93,1,9,123136.0,8960.0
2024-09-01,304763,6,,estimated,23938.69,1,9,123136.0,8960.0
2024-09-01,304763,7,,estimated,17252.0,1,9,123136.0,8960.0
2024-09-01,304763,8,,estimated,12432.99,1,9,123136.0,8960.0
2024-09-01,304763,9,34698,actual,8960.0,,,,
2024-09-01,304763,10,34698,actual,6080.0,,,,
2024-09-01,304763,11,,estimated,4985.26,10,19,6080.0,1018.0
2024-09-01,304763,12,,estimated,4087.6,10,19,6080.0,1018.0
2024-09-01,304763,13,,estimated,3351.55,10,19,6080.0,1018.0
2024-09-01,304763,14,,estimated,2748.0,10,19,6080.0,1018.0
2024-09-01,304763,15,,estimated,2253.11,10,19,6080.0,1018.0
2024-09-01,304763,16,,estimated,1847.31,10,19,6080.0,1018.0
2024-09-01,304763,17,,estimated,1514.56,10,19,6080.0,1018.0
2024-09-01,304763,18,,estimated,1241.72,10,19,6080.0,1018.0
2024-09-01,304763,19,53386,actual,1018.0,,,,
2024-09-01,401131,3,35845,actual,24700.0,,,,
2024-09-01,401131,50,35845,actual,8910.0,,,,
2024-09-01,401131,51,,estimated,8265.99,50,54,8910.0,6600.0
2024-09-01,401131,52,,estimated,7668.52,50,54,8910.0,6600.0
2024-09-01,401131,53,,estimated,7114.23,50,54,8910.0,6600.0
2024-09-01,401131,54,35048,actual,6600.0,,,,
2024-09-01,401131,55,,estimated,7203.2,54,57,6600.0,8580.0
2024-09-01,401131,56,,estimated,7861.52,54,57,6600.0,8580.0
2024-09-01,401131,57,35845,actual,8580.0,,,,
2024-09-01,401131,58,68148,actual,8540.0,,,,
2024-09-01,401131,59,,estimated,8149.47,58,65,8540.0,6154.0
2024-09-01,401131,60,,estimated,7776.81,58,65,8540.0,6154.0
2024-09-01,401131,61,,estimated,7421.18,58,65,8540.0,6154.0
2024-09-01,401131,62,,estimated,7081.81,58,65,8540.0,6154.0
2024-09-01,401131,63,,estimated,6757.96,58,65,8540.0,6154.0
2024-09-01,401131,64,,estimated,6448.91,58,65,8540.0,6154.0
2024-09-01,401131,65,40107,actual,6154.0,,,,
2024-09-01,401131,66,,estimated,6122.64,65,80,6154.0,5700.0
2024-09-01,401131,67,,estimated,6091.44,65,80,6154.0,5700.0
2024-09-01,401131,68,,estimated,6060.4,65,80,6154.0,5700.0
2024-09-01,401131,69,,estimated,6029.51,65,80,6154.0,5700.0
2024-09-01,401131,70,,estimated,5998.79,65,80,6154.0,5700.0
2024-09-01,401131,71,,estimated,5968.22,65,80,6154.0,5700.0
2024-09-01,401131,72,,estimated,5937.8,65,80,6154.0,5700.0
2024-09-01,401131,73,,estimated,5907.54,65,80,6154.0,5700.0
2024-09-01,401131,74,,estimated,5877.44,65,80,6154.0,5700.0
2024-09-01,401131,75,,estimated,5847.48,65,80,6154.0,5700.0
2024-09-01,401131,76,,estimated,5817.69,65,80,6154.0,5700.0
2024-09-01,401131,77,,estimated,5788.04,65,80,6154.0,5700.0
2024-09-01,401131,78,,estimated,5758.54,65,80,6154.0,5700.0
2024-09-01,401131,79,,estimated,5729.2,65,80,6154.0,5700.0
2024-09-01,401131,80,62659,actual,5700.0,,,,
2024-09-01,401534,3,1610,actual,89540.0,,,,
2024-09-01,401534,4,,estimated,76923.58,3,12,89540.0,22824.0
2024-09-01,401534,5,,estimated,66084.83,3,12,89540.0,22824.0
2024-09-01,401534,6,,estimated,56773.27,3,12,89540.0,22824.0
2024-09-01,401534,7,,estimated,48773.72,3,12,89540.0,22824.0
2024-09-01,401534,8,,estimated,41901.31,3,12,89540.0,22824.0
2024-09-01,401534,9,,estimated,35997.23,3,12,89540.0,22824.0
2024-09-01,401534,10,,estimated,30925.04,3,12,89540.0,22824.0
2024-09-01,401534,11,,estimated,26567.53,3,12,89540.0,22824.0
2024-09-01,401534,12,62241,actual,22824.0,,,,
2024-09-01,401534,13,,estimated,22077.51,12,27,22824.0,13860.0
2024-09-01,401534,14,,estimated,21355.43,12,27,22824.0,13860.0
2024-09-01,401534,15,,estimated,20656.97,12,27,22824.0,13860.0
2024-09-01,401534,16,,estimated,19981.35,12,27,22824.0,13860.0
2024-09-01,401534,17,,estimated,19327.82,12,27,22824.0,13860.0
2024-09-01,401534,18,,estimated,18695.67,12,27,22824.0,13860.0
2024-09-01,401534,19,,estimated,18084.2,12,27,22824.0,13860.0
2024-09-01,401534,20,,estimated,17492.72,12,27,22824.0,13860.0
2024-09-01,401534,21,,estimated,16920.59,12,27,22824.0,13860.0
2024-09-01,401534,22,,estimated,16367.16,12,27,22824.0,13860.0
2024-09-01,401534,23,,estimated,15831.84,12,27,22824.0,13860.0
2024-09-01,401534,24,,estimated,15314.03,12,27,22824.0,13860.0
2024-09-01,401534,25,,estimated,14813.15,12,27,22824.0,13860.0
2024-09-01,401534,26,,estimated,14328.65,12,27,22824.0,13860.0
2024-09-01,401534,27,68111,actual,13860.0,,,,
2024-09-01,401534,56,47428,actual,7980.0,,,,
2024-09-01,402018,42,4413,actual,36000.0,,,,
2024-09-01,402279,7,10801,actual,90860.0,,,,
2024-09-01,402279,28,20017,actual,51920.0,,,,
2024-09-01,407120,20,1610,actual,32097.0,,,,
2024-09-01,407120,21,,estimated,27580.9,20,24,32097.0,17500.0
2024-09-01,407120,22,,estimated,23700.2,20,24,32097.0,17500.0
2024-09-01,407120,23,,estimated,20365.51,20,24,32097.0,17500.0
2024-09-01,407120,24,30626,actual,17500.0,,,,
2024-09-01,407120,25,,estimated,21215.46,24,28,17500.0,37800.0
2024-09-01,407120,26,,estimated,25719.72,24,28,17500.0,37800.0
2024-09-01,407120,27,,estimated,31180.23,24,28,17500.0,37800.0
2024-09-01,407120,28,30626,actual,37800.0,,,,
2024-09-01,407120,29,,estimated,35839.58,28,40,37800.0,19950.0
2024-09-01,407120,30,,estimated,33980.84,28,40,37800.0,19950.0
2024-09-01,407120,31,,estimated,32218.49,28,40,37800.0,19950.0
2024-09-01,407120,32,,estimated,30547.54,28,40,37800.0,19950.0
2024-09-01,407120,33,,estimated,28963.24,28,40,37800.0,19950.0
2024-09-01,407120,34,,estimated,27461.11,28,40,37800.0,19950.0
2024-09-01,407120,35,,estimated,26036.89,28,40,37800.0,19950.0
2024-09-01,407120,36,,estimated,24686.52,28,40,37800.0,19950.0
2024-09-01,407120,37,,estimated,23406.19,28,40,37800.0,19950.0
2024-09-01,407120,38,,estimated,22192.26,28,40,37800.0,19950.0
2024-09-01,407120,39,,estimated,21041.28,28,40,37800.0,19950.0
2024-09-01,407120,40,30626,actual,19950.0,,,,
2024-09-01,407120,41,,estimated,19437.29,40,55,19950.0,13500.0
2024-09-01,407120,42,,estimated,18937.76,40,55,19950.0,13500.0
2024-09-01,407120,43,,estimated,18451.06,40,55,19950.0,13500.0
2024-09-01,407120,44,,estimated,17976.87,40,55,19950.0,13500.0
2024-09-01,407120,45,,estimated,17514.87,40,55,19950.0,13500.0
2024-09-01,407120,46,,estimated,17064.74,40,55,19950.0,13500.0
2024-09-01,407120,47,,estimated,16626.18,40,55,19950.0,13500.0
2024-09-01,407120,48,,estimated,16198.89,40,55,19950.0,13500.0
2024-09-01,407120,49,,estimated,15782.58,40,55,19950.0,13500.0
2024-09-01,407120,50,,estimated,15376.96,40,55,19950.0,13500.0
2024-09-01,407120,51,,estimated,14981.78,40,55,19950.0,13500.0
2024-09-01,407120,52,,estimated,14596.74,40,55,19950.0,13500.0
2024-09-01,407120,53,,estimated,14221.6,40,55,19950.0,13500.0
2024-09-01,407120,54,,estimated,13856.11,40,55,19950.0,13500.0
2024-09-01,407120,55,30626,actual,13500.0,,,,
2024-09-01,408789,8,6174,actual,16640.0,,,,
2024-09-01,408789,9,,estimated,18197.15,8,10,16640.0,19900.0
2024-09-01,408789,10,60520,actual,19900.0,,,,
2024-09-01,408789,78,63717,actual,5920.0,,,,
2024-09-01,501098,49,56626,actual,34209.0,,,,
2024-09-01,502221,27,1610,actual,55799.0,,,,
2024-09-01,502221,28,,estimated,54225.49,27,33,55799.0,46999.0
2024-09-01,502221,29,,estimated,52696.35,27,33,55799.0,46999.0
2024-09-01,502221,30,,estimated,51210.33,27,33,55799.0,46999.0
2024-09-01,502221,31,,estimated,49766.21,27,33,55799.0,46999.0
2024-09-01,502221,32,,estimated,48362.82,27,33,55799.0,46999.0
2024-09-01,502221,33,1610,actual,46999.0,,,,
2024-09-01,502835,71,24080,actual,118800.0,,,,
2024-09-01,506012,41,24293,actual,59819.0,,,,
2024-09-01,506012,42,,estimated,57740.46,41,51,59819.0,42000.0
2024-09-01,506012,43,,estimated,55734.13,41,51,59819.0,42000.0
2024-09-01,506012,44,,estimated,53797.53,41,51,59819.0,42000.0
2024-09-01,506012,45,,estimated,51928.21,41,51,59819.0,42000.0
2024-09-01,506012,46,,estimated,50123.84,41,51,59819.0,42000.0
2024-09-01,506012,47,,estimated,48382.17,41,51,59819.0,42000.0
2024-09-01,506012,48,,estimated,46701.02,41,51,59819.0,42000.0
2024-09-01,506012,49,,estimated,45078.28,41,51,59819.0,42000.0
2024-09-01,506012,50,,estimated,43511.93,41,51,59819.0,42000.0
2024-09-01,506012,51,24293,actual,42000.0,,,,
2024-09-01,506012,52,,estimated,40806.77,51,69,42000.0,25000.0
2024-09-01,506012,53,,estimated,39647.43,51,69,42000.0,25000.0
2024-09-01,506012,54,,estimated,38521.04,51,69,42000.0,25000.0
2024-09-01,506012,55,,estimated,37426.64,51,69,42000.0,25000.0
2024-09-01,506012,56,,estimated,36363.34,51,69,42000.0,25000.0
2024-09-01,506012,57,,estimated,35330.24,51,69,42000.0,25000.0
2024-09-01,506012,58,,estimated,34326.49,51,69,42000.0,25000.0
2024-09-01,506012,59,,estimated,33351.26,51,69,42000.0,25000.0
2024-09-01,506012,60,,estimated,32403.74,51,69,42000.0,25000.0
2024-09-01,506012,61,,estimated,31483.13,51,69,42000.0,25000.0
2024-09-01,506012,62,,estimated,30588.68,51,69,42000.0,25000.0
2024-09-01,506012,63,,estimated,29719.64,51,69,42000.0,25000.0
2024-09-01,506012,64,,estimated,28875.29,51,69,42000.0,25000.0
2024-09-01,506012,65,,estimated,28054.92,51,69,42000.0,25000.0
2024-09-01,506012,66,,estimated,27257.86,51,69,42000.0,25000.0
2024-09-01,506012,67,,estimated,26483.45,51,69,42000.0,25000.0
2024-09-01,506012,68,,estimated,25731.04,51,69,42000.0,25000.0
2024-09-01,506012,69,24293,actual,25000.0,,,,
2024-09-01,506539,75,37375,actual,19496.0,,,,
2024-09-01,507515,3,61982,actual,198800.0,,,,
2024-09-01,507843,55,69373,actual,26720.0,,,,
2024-09-01,507843,56,,estimated,26365.58,55,70,26720.0,21870.0
2024-09-01,507843,57,,estimated,26015.86,55,70,26720.0,21870.0
2024-09-01,507843,58,,estimated,25670.77,55,70,26720.0,21870.0
2024-09-01,507843,59,,estimated,25330.27,55,70,26720.0,21870.0
2024-09-01,507843,60,,estimated,24994.28,55,70,26720.0,21870.0
2024-09-01,507843,61,,estimated,24662.75,55,70,26720.0,21870.0
2024-09-01,507843,62,,estimated,24335.61,55,70,26720.0,21870.0
2024-09-01,507843,63,,estimated,24012.82,55,70,26720.0,21870.0
2024-09-01,507843,64,,estimated,23694.3,55,70,26720.0,21870.0
2024-09-01,507843,65,,estimated,23380.01,55,70,26720.0,21870.0
2024-09-01,507843,66,,estimated,23069.89,55,70,26720.0,21870.0
2024-09-01,507843,67,,estimated,22763.88,55,70,26720.0,21870.0
2024-09-01,507843,68,,estimated,22461.94,55,70,26720.0,21870.0
2024-09-01,507843,69,,estimated,22163.99,55,70,26720.0,21870.0
2024-09-01,507843,70,69373,actual,21870.0,,,,
2024-09-01,507843,71,,estimated,21276.96,70,72,21870.0,20700.0
2024-09-01,507843,72,69373,actual,20700.0,,,,
2024-09-01,508456,72,34226,actual,19096.0,,,,
2024-09-01,508599,1,32603,actual,127724.0,,,,
2024-09-01,508599,2,,estimated,181111.33,1,4,127724.0,364159.0
2024-09-01,508599,3,,estimated,256813.85,1,4,127724.0,364159.0
2024-09-01,508599,4,32603,actual,364159.0,,,,
2024-09-01,508599,5,,estimated,278669.84,4,8,364159.0,124878.0
2024-09-01,508599,6,,estimated,213249.88,4,8,364159.0,124878.0
2024-09-01,508599,7,,estimated,163187.71,4,8,364159.0,124878.0
2024-09-01,508599,8,32603,actual,124878.0,,,,
2024-09-01,508599,9,32603,actual,123700.0,,,,
2024-09-01,508599,10,,estimated,113682.79,9,15,123700.0,74528.0
2024-09-01,508599,11,,estimated,104476.77,9,15,123700.0,74528.0
2024-09-01,508599,12,,estimated,96016.25,9,15,123700.0,74528.0
2024-09-01,508599,13,,estimated,88240.85,9,15,123700.0,74528.0
2024-09-01,508599,14,,estimated,81095.1,9,15,123700.0,74528.0
2024-09-01,508599,15,32603,actual,74528.0,,,,
2024-09-01,508599,16,32603,actual,72742.0,,,,
2024-09-01,508599,66,39655,actual,1000.0,,,,
2024-09-01,509434,7,13587,actual,72800.0,,,,
2024-09-01,509434,8,,estimated,68172.69,7,22,72800.0,27184.0
2024-09-01,509434,9,,estimated,63839.5,7,22,72800.0,27184.0
2024-09-01,509434,10,,estimated,59781.73,7,22,72800.0,27184.0
2024-09-01,509434,11,,estimated,55981.88,7,22,72800.0,27184.0
2024-09-01,509434,12,,estimated,52423.55,7,22,72800.0,27184.0
2024-09-01,509434,13,,estimated,49091.39,7,22,72800.0,27184.0
2024-09-01,509434,14,,estimated,45971.02,7,22,72800.0,27184.0
2024-09-01,509434,15,,estimated,43048.99,7,22,72800.0,27184.0
2024-09-01,509434,16,,estimated,40312.69,7,22,72800.0,27184.0
2024-09-01,509434,17,,estimated,37750.31,7,22,72800.0,27184.0
2024-09-01,509434,18,,estimated,35350.8,7,22,72800.0,27184.0
2024-09-01,509434,19,,estimated,33103.8,7,22,72800.0,27184.0
2024-09-01,509434,20,,estimated,30999.62,7,22,72800.0,27184.0
2024-09-01,509434,21,,estimated,29029.19,7,22,72800.0,27184.0
2024-09-01,509434,22,13587,actual,27184.0,,,,
2024-09-01,509434,23,,estimated,26779.04,22,26,27184.0,25600.0
2024-09-01,509434,24,,estimated,26380.11,22,26,27184.0,25600.0
2024-09-01,509434,25,,estimated,25987.13,22,26,27184.0,25600.0
2024-09-01,509434,26,13587,actual,25600.0,,,,
2024-09-01,509434,27,,estimated,24647.97,26,45,25600.0,12460.0
2024-09-01,509434,28,,estimated,23731.35,26,45,25600.0,12460.0
2024-09-01,509434,29,,estimated,22848.81,26,45,25600.0,12460.0
2024-09-01,509434,30,,estimated,21999.09,26,45,25600.0,12460.0
2024-09-01,509434,31,,estimated,21180.97,26,45,25600.0,12460.0
2024-09-01,509434,32,,estimated,20393.28,26,45,25600.0,12460.0
2024-09-01,509434,33,,estimated,19634.87,26,45,25600.0,12460.0
2024-09-01,509434,34,,estimated,18904.67,26,45,25600.0,12460.0
2024-09-01,509434,35,,estimated,18201.62,26,45,25600.0,12460.0
2024-09-01,509434,36,,estimated,17524.72,26,45,25600.0,12460.0
2024-09-01,509434,37,,estimated,16872.99,26,45,25600.0,12460.0
2024-09-01,509434,38,,estimated,16245.49,26,45,25600.0,12460.0
2024-09-01,509434,39,,estimated,15641.33,26,45,25600.0,12460.0
2024-09-01,509434,40,,estimated,15059.64,26,45,25600.0,12460.0
2024-09-01,509434,41,,estimated,14499.58,26,45,25600.0,12460.0
2024-09-01,509434,42,,estimated,13960.34,26,45,25600.0,12460.0
2024-09-01,509434,43,,estimated,13441.16,26,45,25600.0,12460.0
2024-09-01,509434,44,,estimated,12941.29,26,45,25600.0,12460.0
2024-09-01,509434,45,13587,actual,12460.0,,,,
2024-09-01,509434,46,,estimated,12032.56,45,53,12460.0,9424.0
2024-09-01,509434,47,,estimated,11619.77,45,53,12460.0,9424.0
2024-09-01,509434,48,,estimated,11221.15,45,53,12460.0,9424.0
2024-09-01,509434,49,,estimated,10836.2,45,53,12460.0,9424.0
2024-09-01,509434,50,,estimated,10464.46,45,53,12460.0,9424.0
2024-09-01,509434,51,,estimated,10105.46,45,53,12460.0,9424.0
2024-09-01,509434,52,,estimated,9758.79,45,53,12460.0,9424.0
2024-09-01,509434,53,32809,actual,9424.0,,,,
2024-09-01,509434,74,32809,actual,10440.0,,,,
2024-09-01,551180,57,39701,actual,39560.0,,,,
2024-09-01,551736,17,45954,actual,56280.0,,,,
2024-09-01,554973,36,24293,actual,35455.0,,,,
2024-09-01,555421,25,68636,actual,17225.0,,,,
2024-09-01,558846,60,16765,actual,29800.0,,,,
2024-09-01,558873,2,13031,actual,236000.0,,,,
2024-09-01,558873,36,1610,actual,48598.0,,,,
2024-09-01,558873,63,16765,actual,19980.0,,,,
2024-09-01,560271,1,193,actual,998400.0,,,,
2024-09-01,560271,2,193,actual,465000.0,,,,
2024-09-01,560271,3,,estimated,318678.59,2,4,465000.0,218400.0
2024-09-01,560271,4,193,actual,218400.0,,,,
2024-09-01,560271,5,,estimated,208442.32,4,13,218400.0,143500.0
2024-09-01,560271,6,,estimated,198938.65,4,13,218400.0,143500.0
2024-09-01,560271,7,,estimated,189868.29,4,13,218400.0,143500.0
2024-09-01,560271,8,,estimated,181211.47,4,13,218400.0,143500.0
2024-09-01,560271,9,,estimated,172949.36,4,13,218400.0,143500.0
2024-09-01,560271,10,,estimated,165063.94,4,13,218400.0,143500.0
2024-09-01,560271,11,,estimated,157538.04,4,13,218400.0,143500.0
2024-09-01,560271,12,,estimated,150355.28,4,13,218400.0,143500.0
2024-09-01,560271,13,193,actual,143500.0,,,,
2024-09-01,560271,14,,estimated,132855.19,13,15,143500.0,123000.0
2024-09-01,560271,15,193,actual,123000.0,,,,
2024-09-01,560271,16,193,actual,119600.0,,,,
2024-09-01,560271,17,193,actual,125400.0,,,,
2024-09-01,560271,46,193,actual,61200.0,,,,
2024-09-01,560271,47,,estimated,60354.78,46,55,61200.0,54000.0
2024-09-01,560271,48,,estimated,59521.24,46,55,61200.0,54000.0
2024-09-01,560271,49,,estimated,58699.2,46,55,61200.0,54000.0
2024-09-01,560271,50,,estimated,57888.52,46,55,61200.0,54000.0
2024-09-01,560271,51,,estimated,57089.04,46,55,61200.0,54000.0
2024-09-01,560271,52,,estimated,56300.6,46,55,61200.0,54000.0
2024-09-01,560271,53,,estimated,55523.04,46,55,61200.0,54000.0
2024-09-01,560271,54,,estimated,54756.23,46,55,61200.0,54000.0
2024-09-01,560271,55,193,actual,54000.0,,,,
2024-09-01,560271,56,,estimated,53938.04,55,68,54000.0,53200.0
2024-09-01,560271,57,,estimated,53876.14,55,68,54000.0,53200.0
2024-09-01,560271,58,,estimated,53814.32,55,68,54000.0,53200.0
2024-09-01,560271,59,,estimated,53752.57,55,68,54000.0,53200.0
2024-09-01,560271,60,,estimated,53690.89,55,68,54000.0,53200.0
2024-09-01,560271,61,,estimated,53629.29,55,68,54000.0,53200.0
2024-09-01,560271,62,,estimated,53567.75,55,68,54000.0,53200.0
2024-09-01,560271,63,,estimated,53506.28,55,68,54000.0,53200.0
2024-09-01,560271,64,,estimated,53444.88,55,68,54000.0,53200.0
2024-09-01,560271,65,,estimated,53383.56,55,68,54000.0,53200.0
2024-09-01,560271,66,,estimated,53322.3,55,68,54000.0,53200.0
2024-09-01,560271,67,,estimated,53261.12,55,68,54000.0,53200.0
2024-09-01,560271,68,193,actual,53200.0,,,,
2024-09-01,564286,11,33794,actual,200900.0,,,,
2024-09-01,564286,12,,estimated,189429.49,11,15,200900.0,158800.0
2024-09-01,564286,13,,estimated,178613.89,11,15,200900.0,158800.0
2024-09-01,564286,14,,estimated,168415.81,11,15,200900.0,158800.0
2024-09-01,564286,15,33794,actual,158800.0,,,,
2024-09-01,564286,16,,estimated,151045.23,15,19,158800.0,129980.0
2024-09-01,564286,17,,estimated,143669.15,15,19,158800.0,129980.0
2024-09-01,564286,18,,estimated,136653.27,15,19,158800.0,129980.0
2024-09-01,564286,19,33794,actual,129980.0,,,,
2024-09-01,564286,20,,estimated,125068.42,19,26,129980.0,99260.0
2024-09-01,564286,21,,estimated,120342.43,19,26,129980.0,99260.0
2024-09-01,564286,22,,estimated,115795.02,19,26,129980.0,99260.0
2024-09-01,564286,23,,estimated,111419.44,19,26,129980.0,99260.0
2024-09-01,564286,24,,estimated,107209.21,19,26,129980.0,99260.0
2024-09-01,564286,25,,estimated,103158.06,19,26,129980.0,99260.0
2024-09-01,564286,26,33794,actual,99260.0,,,,
2024-09-01,566061,1,66139,actual,98540.0,,,,
2024-09-01,566061,2,,estimated,82672.47,1,3,98540.0,69360.0
2024-09-01,566061,3,66139,actual,69360.0,,,,
2024-09-01,566061,4,,estimated,53107.94,3,7,69360.0,23840.0
2024-09-01,566061,5,,estimated,40663.92,3,7,69360.0,23840.0
2024-09-01,566061,6,,estimated,31135.67,3,7,69360.0,23840.0
2024-09-01,566061,7,66139,actual,23840.0,,,,
2024-09-01,566061,8,66139,actual,30320.0,,,,
2024-09-01,566061,9,,estimated,28501.68,8,26,30320.0,9960.0
2024-09-01,566061,10,,estimated,26792.4,8,26,30320.0,9960.0
2024-09-01,566061,11,,estimated,25185.63,8,26,30320.0,9960.0
2024-09-01,566061,12,,estimated,23675.22,8,26,30320.0,9960.0
2024-09-01,566061,13,,estimated,22255.38,8,26,30320.0,9960.0
2024-09-01,566061,14,,estimated,20920.69,8,26,30320.0,9960.0
2024-09-01,566061,15,,estimated,19666.03,8,26,30320.0,9960.0
2024-09-01,566061,16,,estimated,18486.62,8,26,30320.0,9960.0
2024-09-01,566061,17,,estimated,17377.94,8,26,30320.0,9960.0
2024-09-01,566061,18,,estimated,16335.74,8,26,30320.0,9960.0
2024-09-01,566061,19,,estimated,15356.04,8,26,30320.0,9960.0
2024-09-01,566061,20,,estimated,14435.1,8,26,30320.0,9960.0
2024-09-01,566061,21,,estimated,13569.38,8,26,30320.0,9960.0
2024-09-01,566061,22,,estimated,12755.58,8,26,30320.0,9960.0
2024-09-01,566061,23,,estimated,11990.58,8,26,30320.0,9960.0
2024-09-01,566061,24,,estimated,11271.46,8,26,30320.0,9960.0
2024-09-01,566061,25,,estimated,10595.46,8,26,30320.0,9960.0
2024-09-01,566061,26,66139,actual,9960.0,,,,
2024-09-01,566061,27,,estimated,9694.58,26,30,9960.0,8940.0
2024-09-01,566061,28,,estimated,9436.23,26,30,9960.0,8940.0
2024-09-01,566061,29,,estimated,9184.76,26,30,9960.0,8940.0
2024-09-01,566061,30,66139,actual,8940.0,,,,
2024-09-01,566061,31,,estimated,8941.9,30,50,8940.0,8978.0
2024-09-01,566061,32,,estimated,8943.79,30,50,8940.0,8978.0
2024-09-01,566061,33,,estimated,8945.69,30,50,8940.0,8978.0
2024-09-01,566061,34,,estimated,8947.59,30,50,8940.0,8978.0
2024-09-01,566061,35,,estimated,8949.48,30,50,8940.0,8978.0
2024-09-01,566061,36,,estimated,8951.38,30,50,8940.0,8978.0
2024-09-01,566061,37,,estimated,8953.28,30,50,8940.0,8978.0
2024-09-01,566061,38,,estimated,8955.18,30,50,8940.0,8978.0
