date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2026-01-01,207966,31,,estimated,67760.83,24,34,90000.0,60000.0
2026-01-01,207966,32,,estimated,65068.32,24,34,90000.0,60000.0
2026-01-01,207966,33,,estimated,62482.79,24,34,90000.0,60000.0
2026-01-01,207966,34,2326,actual,60000.0,,,,
2026-01-01,207966,35,,estimated,61294.18,34,53,60000.0,90000.0
2026-01-01,207966,36,,estimated,62616.27,34,53,60000.0,90000.0
2026-01-01,207966,37,,estimated,63966.88,34,53,60000.0,90000.0
2026-01-01,207966,38,,estimated,65346.63,34,53,60000.0,90000.0
2026-01-01,207966,39,,estimated,66756.13,34,53,60000.0,90000.0
2026-01-01,207966,40,,estimated,68196.03,34,53,60000.0,90000.0
2026-01-01,207966,41,,estimated,69667.0,34,53,60000.0,90000.0
2026-01-01,207966,42,,estimated,71169.69,34,53,60000.0,90000.0
2026-01-01,207966,43,,estimated,72704.79,34,53,60000.0,90000.0
2026-01-01,207966,44,,estimated,74273.0,34,53,60000.0,90000.0
2026-01-01,207966,45,,estimated,75875.04,34,53,60000.0,90000.0
2026-01-01,207966,46,,estimated,77511.63,34,53,60000.0,90000.0
2026-01-01,207966,47,,estimated,79183.53,34,53,60000.0,90000.0
2026-01-01,207966,48,,estimated,80891.48,34,53,60000.0,90000.0
2026-01-01,207966,49,,estimated,82636.28,34,53,60000.0,90000.0
2026-01-01,207966,50,,estimated,84418.71,34,53,60000.0,90000.0
2026-01-01,207966,51,,estimated,86239.58,34,53,60000.0,90000.0
2026-01-01,207966,52,,estimated,88099.73,34,53,60000.0,90000.0
2026-01-01,207966,53,2326,actual,90000.0,,,,
2026-01-01,210022,17,34263,actual,109484.0,,,,
2026-01-01,210022,18,6757,actual,66364.0,,,,
2026-01-01,210022,19,,estimated,66516.11,18,34,66364.0,68840.0
2026-01-01,210022,20,,estimated,66668.56,18,34,66364.0,68840.0
2026-01-01,210022,21,,estimated,66821.37,18,34,66364.0,68840.0
2026-01-01,210022,22,,estimated,66974.52,18,34,66364.0,68840.0
2026-01-01,210022,23,,estimated,67128.03,18,34,66364.0,68840.0
2026-01-01,210022,24,,estimated,67281.89,18,34,66364.0,68840.0
2026-01-01,210022,25,,estimated,67436.1,18,34,66364.0,68840.0
2026-01-01,210022,26,,estimated,67590.66,18,34,66364.0,68840.0
2026-01-01,210022,27,,estimated,67745.58,18,34,66364.0,68840.0
2026-01-01,210022,28,,estimated,67900.86,18,34,66364.0,68840.0
2026-01-01,210022,29,,estimated,68056.49,18,34,66364.0,68840.0
2026-01-01,210022,30,,estimated,68212.47,18,34,66364.0,68840.0
2026-01-01,210022,31,,estimated,68368.82,18,34,66364.0,68840.0
2026-01-01,210022,32,,estimated,68525.52,18,34,66364.0,68840.0
2026-01-01,210022,33,,estimated,68682.58,18,34,66364.0,68840.0
2026-01-01,210022,34,34263,actual,68840.0,,,,
2026-01-01,210022,35,,estimated,66255.52,34,37,68840.0,61374.0
2026-01-01,210022,36,,estimated,63768.07,34,37,68840.0,61374.0
2026-01-01,210022,37,34263,actual,61374.0,,,,
2026-01-01,210022,38,34263,actual,61374.0,,,,
2026-01-01,210022,39,,estimated,55854.13,38,49,61374.0,21765.0
2026-01-01,210022,40,,estimated,50830.7,38,49,61374.0,21765.0
2026-01-01,210022,41,,estimated,46259.06,38,49,61374.0,21765.0
2026-01-01,210022,42,,estimated,42098.58,38,49,61374.0,21765.0
2026-01-01,210022,43,,estimated,38312.28,38,49,61374.0,21765.0
2026-01-01,210022,44,,estimated,34866.5,38,49,61374.0,21765.0
2026-01-01,210022,45,,estimated,31730.63,38,49,61374.0,21765.0
2026-01-01,210022,46,,estimated,28876.79,38,49,61374.0,21765.0
2026-01-01,210022,47,,estimated,26279.61,38,49,61374.0,21765.0
2026-01-01,210022,48,,estimated,23916.02,38,49,61374.0,21765.0
2026-01-01,210022,49,6757,actual,21765.0,,,,
2026-01-01,210022,77,6757,actual,59638.0,,,,
2026-01-01,210413,40,6757,actual,22728.0,,,,
2026-01-01,214099,2,13423,actual,68700.0,,,,
2026-01-01,214099,3,,estimated,64800.47,2,19,68700.0,25440.0
2026-01-01,214099,4,,estimated,61122.29,2,19,68700.0,25440.0
2026-01-01,214099,5,,estimated,57652.88,2,19,68700.0,25440.0
2026-01-01,214099,6,,estimated,54380.4,2,19,68700.0,25440.0
2026-01-01,214099,7,,estimated,51293.67,2,19,68700.0,25440.0
2026-01-01,214099,8,,estimated,48382.14,2,19,68700.0,25440.0
2026-01-01,214099,9,,estimated,45635.87,2,19,68700.0,25440.0
2026-01-01,214099,10,,estimated,43045.49,2,19,68700.0,25440.0
2026-01-01,214099,11,,estimated,40602.13,2,19,68700.0,25440.0
2026-01-01,214099,12,,estimated,38297.46,2,19,68700.0,25440.0
2026-01-01,214099,13,,estimated,36123.61,2,19,68700.0,25440.0
2026-01-01,214099,14,,estimated,34073.15,2,19,68700.0,25440.0
2026-01-01,214099,15,,estimated,32139.07,2,19,68700.0,25440.0
2026-01-01,214099,16,,estimated,30314.78,2,19,68700.0,25440.0
2026-01-01,214099,17,,estimated,28594.03,2,19,68700.0,25440.0
2026-01-01,214099,18,,estimated,26970.95,2,19,68700.0,25440.0
2026-01-01,214099,19,13423,actual,25440.0,,,,
2026-01-01,214099,20,,estimated,22066.28,19,23,25440.0,14400.0
2026-01-01,214099,21,,estimated,19139.95,19,23,25440.0,14400.0
2026-01-01,214099,22,,estimated,16601.67,19,23,25440.0,14400.0
2026-01-01,214099,23,22586,actual,14400.0,,,,
2026-01-01,214781,20,68130,actual,53844.0,,,,
2026-01-01,214781,61,68130,actual,34760.0,,,,
2026-01-01,214781,62,,estimated,33740.93,61,78,34760.0,20960.0
2026-01-01,214781,63,,estimated,32751.73,61,78,34760.0,20960.0
2026-01-01,214781,64,,estimated,31791.53,61,78,34760.0,20960.0
2026-01-01,214781,65,,estimated,30859.49,61,78,34760.0,20960.0
2026-01-01,214781,66,,estimated,29954.77,61,78,34760.0,20960.0
2026-01-01,214781,67,,estimated,29076.57,61,78,34760.0,20960.0
2026-01-01,214781,68,,estimated,28224.11,61,78,34760.0,20960.0
2026-01-01,214781,69,,estimated,27396.65,61,78,34760.0,20960.0
2026-01-01,214781,70,,estimated,26593.45,61,78,34760.0,20960.0
2026-01-01,214781,71,,estimated,25813.79,61,78,34760.0,20960.0
2026-01-01,214781,72,,estimated,25056.99,61,78,34760.0,20960.0
2026-01-01,214781,73,,estimated,24322.38,61,78,34760.0,20960.0
2026-01-01,214781,74,,estimated,23609.3,61,78,34760.0,20960.0
2026-01-01,214781,75,,estimated,22917.13,61,78,34760.0,20960.0
2026-01-01,214781,76,,estimated,22245.25,61,78,34760.0,20960.0
2026-01-01,214781,77,,estimated,21593.06,61,78,34760.0,20960.0
2026-01-01,214781,78,68130,actual,20960.0,,,,
2026-01-01,215430,2,31671,actual,295385.0,,,,
2026-01-01,215430,52,64914,actual,64990.0,,,,
2026-01-01,215430,53,68194,actual,69800.0,,,,
2026-01-01,215430,74,11361,actual,29990.0,,,,
2026-01-01,215913,8,1610,actual,75996.0,,,,
2026-01-01,215913,9,1610,actual,67796.0,,,,
2026-01-01,215913,10,,estimated,66986.82,9,22,67796.0,57998.0
2026-01-01,215913,11,,estimated,66187.3,9,22,67796.0,57998.0
2026-01-01,215913,12,,estimated,65397.33,9,22,67796.0,57998.0
2026-01-01,215913,13,,estimated,64616.78,9,22,67796.0,57998.0
2026-01-01,215913,14,,estimated,63845.55,9,22,67796.0,57998.0
2026-01-01,215913,15,,estimated,63083.52,9,22,67796.0,57998.0
2026-01-01,215913,16,,estimated,62330.59,9,22,67796.0,57998.0
2026-01-01,215913,17,,estimated,61586.64,9,22,67796.0,57998.0
2026-01-01,215913,18,,estimated,60851.57,9,22,67796.0,57998.0
2026-01-01,215913,19,,estimated,60125.28,9,22,67796.0,57998.0
2026-01-01,215913,20,,estimated,59407.66,9,22,67796.0,57998.0
2026-01-01,215913,21,,estimated,58698.6,9,22,67796.0,57998.0
2026-01-01,215913,22,1610,actual,57998.0,,,,
2026-01-01,215913,23,,estimated,55843.81,22,27,57998.0,47998.0
2026-01-01,215913,24,,estimated,53769.64,22,27,57998.0,47998.0
2026-01-01,215913,25,,estimated,51772.5,22,27,57998.0,47998.0
2026-01-01,215913,26,,estimated,49849.54,22,27,57998.0,47998.0
2026-01-01,215913,27,1610,actual,47998.0,,,,
2026-01-01,215913,28,1610,actual,51998.0,,,,
2026-01-01,215913,29,,estimated,48906.08,28,30,51998.0,45998.0
2026-01-01,215913,30,18357,actual,45998.0,,,,
2026-01-01,215913,31,1610,actual,45998.0,,,,
2026-01-01,215913,32,,estimated,44273.45,31,36,45998.0,37998.0
2026-01-01,215913,33,,estimated,42613.55,31,36,45998.0,37998.0
2026-01-01,215913,34,,estimated,41015.88,31,36,45998.0,37998.0
2026-01-01,215913,35,,estimated,39478.12,31,36,45998.0,37998.0
2026-01-01,215913,36,1610,actual,37998.0,,,,
2026-01-01,216158,62,21246,actual,13200.0,,,,
2026-01-01,216173,9,1610,actual,66386.0,,,,
2026-01-01,216173,10,53386,actual,49392.0,,,,
2026-01-01,216173,11,,estimated,50712.59,10,14,49392.0,54890.0
2026-01-01,216173,12,,estimated,52068.48,10,14,49392.0,54890.0
2026-01-01,216173,13,,estimated,53460.63,10,14,49392.0,54890.0
2026-01-01,216173,14,21246,actual,54890.0,,,,
2026-01-01,216173,15,,estimated,42637.54,14,16,54890.0,33120.0
2026-01-01,216173,16,35639,actual,33120.0,,,,
2026-01-01,216173,17,,estimated,32145.67,16,18,33120.0,31200.0
2026-01-01,216173,18,26549,actual,31200.0,,,,
2026-01-01,216173,44,53386,actual,12402.0,,,,
2026-01-01,216173,45,,estimated,12127.41,44,56,12402.0,9480.0
2026-01-01,216173,46,,estimated,11858.91,44,56,12402.0,9480.0
2026-01-01,216173,47,,estimated,11596.35,44,56,12402.0,9480.0
2026-01-01,216173,48,,estimated,11339.6,44,56,12402.0,9480.0
2026-01-01,216173,49,,estimated,11088.53,44,56,12402.0,9480.0
2026-01-01,216173,50,,estimated,10843.02,44,56,12402.0,9480.0
2026-01-01,216173,51,,estimated,10602.95,44,56,12402.0,9480.0
2026-01-01,216173,52,,estimated,10368.19,44,56,12402.0,9480.0
2026-01-01,216173,53,,estimated,10138.63,44,56,12402.0,9480.0
2026-01-01,216173,54,,estimated,9914.16,44,56,12402.0,9480.0
2026-01-01,216173,55,,estimated,9694.65,44,56,12402.0,9480.0
2026-01-01,216173,56,26549,actual,9480.0,,,,
2026-01-01,216173,57,,estimated,15190.29,56,59,9480.0,39000.0
2026-01-01,216173,58,,estimated,24339.82,56,59,9480.0,39000.0
2026-01-01,216173,59,6959,actual,39000.0,,,,
2026-01-01,301577,13,1610,actual,573986.0,,,,
2026-01-01,301577,14,,estimated,548093.83,13,26,573986.0,314991.0
2026-01-01,301577,15,,estimated,523369.64,13,26,573986.0,314991.0
2026-01-01,301577,16,,estimated,499760.75,13,26,573986.0,314991.0
2026-01-01,301577,17,,estimated,477216.83,13,26,573986.0,314991.0
2026-01-01,301577,18,,estimated,455689.86,13,26,573986.0,314991.0
2026-01-01,301577,19,,estimated,435133.95,13,26,573986.0,314991.0
2026-01-01,301577,20,,estimated,415505.3,13,26,573986.0,314991.0
2026-01-01,301577,21,,estimated,396762.09,13,26,573986.0,314991.0
2026-01-01,301577,22,,estimated,378864.38,13,26,573986.0,314991.0
2026-01-01,301577,23,,estimated,361774.01,13,26,573986.0,314991.0
2026-01-01,301577,24,,estimated,345454.59,13,26,573986.0,314991.0
2026-01-01,301577,25,,estimated,329871.32,13,26,573986.0,314991.0
2026-01-01,301577,26,1610,actual,314991.0,,,,
2026-01-01,301577,27,,estimated,316649.25,26,29,314991.0,319992.0
2026-01-01,301577,28,,estimated,318316.24,26,29,314991.0,319992.0
2026-01-01,301577,29,1610,actual,319992.0,,,,
2026-01-01,301577,30,,estimated,287050.98,29,32,319992.0,230993.0
2026-01-01,301577,31,,estimated,257501.01,29,32,319992.0,230993.0
2026-01-01,301577,32,1610,actual,230993.0,,,,
2026-01-01,301577,80,1610,actual,146997.0,,,,
2026-01-01,304080,10,44078,actual,113620.0,,,,
2026-01-01,304080,54,44078,actual,35880.0,,,,
2026-01-01,304763,1,34698,actual,80832.0,,,,
2026-01-01,304763,2,,estimated,47642.17,1,3,80832.0,28080.0
2026-01-01,304763,3,34698,actual,28080.0,,,,
2026-01-01,304763,4,,estimated,21700.41,3,6,28080.0,12960.0
2026-01-01,304763,5,,estimated,16770.16,3,6,28080.0,12960.0
2026-01-01,304763,6,34698,actual,12960.0,,,,
2026-01-01,304763,7,,estimated,9415.27,6,8,12960.0,6840.0
2026-01-01,304763,8,53386,actual,6840.0,,,,
2026-01-01,401131,32,40107,actual,16500.0,,,,
2026-01-01,401131,33,,estimated,17233.69,32,34,16500.0,18000.0
2026-01-01,401131,34,68148,actual,18000.0,,,,
2026-01-01,401131,35,,estimated,17687.96,34,37,18000.0,17080.0
2026-01-01,401131,36,,estimated,17381.32,34,37,18000.0,17080.0
2026-01-01,401131,37,68148,actual,17080.0,,,,
2026-01-01,401131,38,35845,actual,15180.0,,,,
2026-01-01,401534,14,1610,actual,22595.0,,,,
2026-01-01,401534,15,,estimated,22155.27,14,28,22595.0,17160.0
2026-01-01,401534,16,,estimated,21724.1,14,28,22595.0,17160.0
2026-01-01,401534,17,,estimated,21301.31,14,28,22595.0,17160.0
2026-01-01,401534,18,,estimated,20886.76,14,28,22595.0,17160.0
2026-01-01,401534,19,,estimated,20480.27,14,28,22595.0,17160.0
2026-01-01,401534,20,,estimated,20081.7,14,28,22595.0,17160.0
2026-01-01,401534,21,,estimated,19690.88,14,28,22595.0,17160.0
2026-01-01,401534,22,,estimated,19307.66,14,28,22595.0,17160.0
2026-01-01,401534,23,,estimated,18931.9,14,28,22595.0,17160.0
2026-01-01,401534,24,,estimated,18563.46,14,28,22595.0,17160.0
2026-01-01,401534,25,,estimated,18202.18,14,28,22595.0,17160.0
2026-01-01,401534,26,,estimated,17847.94,14,28,22595.0,17160.0
2026-01-01,401534,27,,estimated,17500.59,14,28,22595.0,17160.0
2026-01-01,401534,28,1610,actual,17160.0,,,,
2026-01-01,401534,61,36963,actual,6504.0,,,,
2026-01-01,402018,24,18032,actual,39600.0,,,,
2026-01-01,402018,62,18032,actual,26090.0,,,,
2026-01-01,402018,63,,estimated,25653.65,62,67,26090.0,23980.0
2026-01-01,402018,64,,estimated,25224.59,62,67,26090.0,23980.0
2026-01-01,402018,65,,estimated,24802.71,62,67,26090.0,23980.0
2026-01-01,402018,66,,estimated,24387.89,62,67,26090.0,23980.0
2026-01-01,402018,67,18032,actual,23980.0,,,,
2026-01-01,407120,9,21246,actual,32400.0,,,,
2026-01-01,407120,10,,estimated,31276.72,9,29,32400.0,15998.0
2026-01-01,407120,11,,estimated,30192.39,9,29,32400.0,15998.0
2026-01-01,407120,12,,estimated,29145.65,9,29,32400.0,15998.0
2026-01-01,407120,13,,estimated,28135.19,9,29,32400.0,15998.0
2026-01-01,407120,14,,estimated,27159.77,9,29,32400.0,15998.0
2026-01-01,407120,15,,estimated,26218.16,9,29,32400.0,15998.0
2026-01-01,407120,16,,estimated,25309.19,9,29,32400.0,15998.0
2026-01-01,407120,17,,estimated,24431.74,9,29,32400.0,15998.0
2026-01-01,407120,18,,estimated,23584.71,9,29,32400.0,15998.0
2026-01-01,407120,19,,estimated,22767.04,9,29,32400.0,15998.0
2026-01-01,407120,20,,estimated,21977.72,9,29,32400.0,15998.0
2026-01-01,407120,21,,estimated,21215.76,9,29,32400.0,15998.0
2026-01-01,407120,22,,estimated,20480.22,9,29,32400.0,15998.0
2026-01-01,407120,23,,estimated,19770.18,9,29,32400.0,15998.0
2026-01-01,407120,24,,estimated,19084.75,9,29,32400.0,15998.0
2026-01-01,407120,25,,estimated,18423.09,9,29,32400.0,15998.0
2026-01-01,407120,26,,estimated,17784.36,9,29,32400.0,15998.0
2026-01-01,407120,27,,estimated,17167.78,9,29,32400.0,15998.0
2026-01-01,407120,28,,estimated,16572.57,9,29,32400.0,15998.0
2026-01-01,407120,29,1610,actual,15998.0,,,,
2026-01-01,407120,30,,estimated,15353.58,29,36,15998.0,11997.0
2026-01-01,407120,31,,estimated,14735.12,29,36,15998.0,11997.0
2026-01-01,407120,32,,estimated,14141.57,29,36,15998.0,11997.0
2026-01-01,407120,33,,estimated,13571.92,29,36,15998.0,11997.0
2026-01-01,407120,34,,estimated,13025.22,29,36,15998.0,11997.0
2026-01-01,407120,35,,estimated,12500.55,29,36,15998.0,11997.0
2026-01-01,407120,36,1610,actual,11997.0,,,,
2026-01-01,407120,37,,estimated,10356.32,36,38,11997.0,8940.0
2026-01-01,407120,38,51265,actual,8940.0,,,,
2026-01-01,407120,61,21246,actual,12900.0,,,,
2026-01-01,408789,22,48866,actual,11040.0,,,,
2026-01-01,408789,23,,estimated,12465.0,22,37,11040.0,68200.0
2026-01-01,408789,24,,estimated,14073.92,22,37,11040.0,68200.0
2026-01-01,408789,25,,estimated,15890.5,22,37,11040.0,68200.0
2026-01-01,408789,26,,estimated,17941.53,22,37,11040.0,68200.0
2026-01-01,408789,27,,estimated,20257.28,22,37,11040.0,68200.0
2026-01-01,408789,28,,estimated,22871.91,22,37,11040.0,68200.0
2026-01-01,408789,29,,estimated,25823.99,22,37,11040.0,68200.0
2026-01-01,408789,30,,estimated,29157.08,22,37,11040.0,68200.0
2026-01-01,408789,31,,estimated,32920.36,22,37,11040.0,68200.0
2026-01-01,408789,32,,estimated,37169.35,22,37,11040.0,68200.0
2026-01-01,408789,33,,estimated,41966.73,22,37,11040.0,68200.0
2026-01-01,408789,34,,estimated,47383.28,22,37,11040.0,68200.0
2026-01-01,408789,35,,estimated,53498.92,22,37,11040.0,68200.0
2026-01-01,408789,36,,estimated,60403.87,22,37,11040.0,68200.0
2026-01-01,408789,37,64902,actual,68200.0,,,,
2026-01-01,408789,38,,estimated,48302.51,37,41,68200.0,17160.0
2026-01-01,408789,39,,estimated,34210.07,37,41,68200.0,17160.0
2026-01-01,408789,40,,estimated,24229.07,37,41,68200.0,17160.0
2026-01-01,408789,41,21246,actual,17160.0,,,,
2026-01-01,408789,42,,estimated,19248.06,41,49,17160.0,43000.0
2026-01-01,408789,43,,estimated,21590.19,41,49,17160.0,43000.0
2026-01-01,408789,44,,estimated,24217.3,41,49,17160.0,43000.0
2026-01-01,408789,45,,estimated,27164.05,41,49,17160.0,43000.0
2026-01-01,408789,46,,estimated,30469.36,41,49,17160.0,43000.0
2026-01-01,408789,47,,estimated,34176.84,41,49,17160.0,43000.0
2026-01-01,408789,48,,estimated,38335.42,41,49,17160.0,43000.0
2026-01-01,408789,49,48461,actual,43000.0,,,,
2026-01-01,408789,50,,estimated,24797.33,49,51,43000.0,14300.0
2026-01-01,408789,51,13492,actual,14300.0,,,,
2026-01-01,408789,52,,estimated,19893.59,51,54,14300.0,38500.0
2026-01-01,408789,53,,estimated,27675.01,51,54,14300.0,38500.0
2026-01-01,408789,54,64902,actual,38500.0,,,,
2026-01-01,408789,55,,estimated,37663.33,54,71,38500.0,26500.0
2026-01-01,408789,56,,estimated,36844.84,54,71,38500.0,26500.0
2026-01-01,408789,57,,estimated,36044.14,54,71,38500.0,26500.0
2026-01-01,408789,58,,estimated,35260.84,54,71,38500.0,26500.0
2026-01-01,408789,59,,estimated,34494.56,54,71,38500.0,26500.0
2026-01-01,408789,60,,estimated,33744.94,54,71,38500.0,26500.0
2026-01-01,408789,61,,estimated,33011.6,54,71,38500.0,26500.0
2026-01-01,408789,62,,estimated,32294.2,54,71,38500.0,26500.0
2026-01-01,408789,63,,estimated,31592.39,54,71,38500.0,26500.0
2026-01-01,408789,64,,estimated,30905.83,54,71,38500.0,26500.0
2026-01-01,408789,65,,estimated,30234.19,54,71,38500.0,26500.0
2026-01-01,408789,66,,estimated,29577.15,54,71,38500.0,26500.0
2026-01-01,408789,67,,estimated,28934.38,54,71,38500.0,26500.0
2026-01-01,408789,68,,estimated,28305.59,54,71,38500.0,26500.0
2026-01-01,408789,69,,estimated,27690.45,54,71,38500.0,26500.0
2026-01-01,408789,70,,estimated,27088.69,54,71,38500.0,26500.0
2026-01-01,408789,71,39701,actual,26500.0,,,,
2026-01-01,408789,72,,estimated,22594.49,71,80,26500.0,6310.0
2026-01-01,408789,73,,estimated,19264.55,71,80,26500.0,6310.0
2026-01-01,408789,74,,estimated,16425.34,71,80,26500.0,6310.0
2026-01-01,408789,75,,estimated,14004.56,71,80,26500.0,6310.0
2026-01-01,408789,76,,estimated,11940.53,71,80,26500.0,6310.0
2026-01-01,408789,77,,estimated,10180.68,71,80,26500.0,6310.0
2026-01-01,408789,78,,estimated,8680.19,71,80,26500.0,6310.0
2026-01-01,408789,79,,estimated,7400.82,71,80,26500.0,6310.0
2026-01-01,408789,80,6174,actual,6310.0,,,,
2026-01-01,502221,7,78386,actual,46440.0,,,,
2026-01-01,502221,8,,estimated,45423.6,7,20,46440.0,34830.0
2026-01-01,502221,9,,estimated,44429.45,7,20,46440.0,34830.0
2026-01-01,502221,10,,estimated,43457.05,7,20,46440.0,34830.0
2026-01-01,502221,11,,estimated,42505.94,7,20,46440.0,34830.0
2026-01-01,502221,12,,estimated,41575.64,7,20,46440.0,34830.0
2026-01-01,502221,13,,estimated,40665.7,7,20,46440.0,34830.0
2026-01-01,502221,14,,estimated,39775.68,7,20,46440.0,34830.0
2026-01-01,502221,15,,estimated,38905.14,7,20,46440.0,34830.0
2026-01-01,502221,16,,estimated,38053.64,7,20,46440.0,34830.0
2026-01-01,502221,17,,estimated,37220.79,7,20,46440.0,34830.0
2026-01-01,502221,18,,estimated,36406.16,7,20,46440.0,34830.0
2026-01-01,502221,19,,estimated,35609.36,7,20,46440.0,34830.0
2026-01-01,502221,20,78386,actual,34830.0,,,,
2026-01-01,502221,21,,estimated,35164.77,20,28,34830.0,37600.0
2026-01-01,502221,22,,estimated,35502.76,20,28,34830.0,37600.0
2026-01-01,502221,23,,estimated,35843.99,20,28,34830.0,37600.0
2026-01-01,502221,24,,estimated,36188.51,20,28,34830.0,37600.0
2026-01-01,502221,25,,estimated,36536.33,20,28,34830.0,37600.0
2026-01-01,502221,26,,estimated,36887.5,20,28,34830.0,37600.0
2026-01-01,502221,27,,estimated,37242.05,20,28,34830.0,37600.0
2026-01-01,502221,28,78386,actual,37600.0,,,,
2026-01-01,502221,29,,estimated,36605.78,28,48,37600.0,22000.0
2026-01-01,502221,30,,estimated,35637.85,28,48,37600.0,22000.0
2026-01-01,502221,31,,estimated,34695.51,28,48,37600.0,22000.0
2026-01-01,502221,32,,estimated,33778.09,28,48,37600.0,22000.0
2026-01-01,502221,33,,estimated,32884.93,28,48,37600.0,22000.0
2026-01-01,502221,34,,estimated,32015.39,28,48,37600.0,22000.0
2026-01-01,502221,35,,estimated,31168.83,28,48,37600.0,22000.0
2026-01-01,502221,36,,estimated,30344.66,28,48,37600.0,22000.0
2026-01-01,502221,37,,estimated,29542.28,28,48,37600.0,22000.0
2026-01-01,502221,38,,estimated,28761.12,28,48,37600.0,22000.0
2026-01-01,502221,39,,estimated,28000.61,28,48,37600.0,22000.0
2026-01-01,502221,40,,estimated,27260.22,28,48,37600.0,22000.0
2026-01-01,502221,41,,estimated,26539.39,28,48,37600.0,22000.0
2026-01-01,502221,42,,estimated,25837.63,28,48,37600.0,22000.0
2026-01-01,502221,43,,estimated,25154.43,28,48,37600.0,22000.0
2026-01-01,502221,44,,estimated,24489.28,28,48,37600.0,22000.0
2026-01-01,502221,45,,estimated,23841.73,28,48,37600.0,22000.0
2026-01-01,502221,46,,estimated,23211.3,28,48,37600.0,22000.0
2026-01-01,502221,47,,estimated,22597.53,28,48,37600.0,22000.0
2026-01-01,502221,48,20817,actual,22000.0,,,,
2026-01-01,502221,49,,estimated,23781.34,48,60,22000.0,55999.0
2026-01-01,502221,50,,estimated,25706.91,48,60,22000.0,55999.0
2026-01-01,502221,51,,estimated,27788.38,48,60,22000.0,55999.0
2026-01-01,502221,52,,estimated,30038.38,48,60,22000.0,55999.0
