date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2023-05-01,206471,16,,estimated,86131.97,,,,
2023-05-01,206471,17,,estimated,85162.81,,,,
2023-05-01,206471,18,,estimated,79407.28,,,,
2023-05-01,206471,19,,estimated,77539.09,,,,
2023-05-01,206471,20,,estimated,71691.27,,,,
2023-05-01,207288,1,,estimated,123309.54,,,,
2023-05-01,207288,2,,estimated,87023.75,,,,
2023-05-01,207288,3,,estimated,70781.05,,,,
2023-05-01,207288,4,,estimated,55656.42,,,,
2023-05-01,207288,5,,estimated,51124.37,,,,
2023-05-01,207288,6,,estimated,44960.2,,,,
2023-05-01,207288,7,,estimated,41577.25,,,,
2023-05-01,207288,8,,estimated,35270.64,,,,
2023-05-01,207288,9,,estimated,33194.98,,,,
2023-05-01,207288,10,,estimated,31649.02,,,,
2023-05-01,207288,11,,estimated,28732.28,,,,
2023-05-01,207288,12,,estimated,27613.95,,,,
2023-05-01,207288,13,,estimated,26230.45,,,,
2023-05-01,207288,14,,estimated,24954.54,,,,
2023-05-01,207288,15,,estimated,21947.05,,,,
2023-05-01,207288,16,,estimated,21729.75,,,,
2023-05-01,207288,17,,estimated,21729.75,,,,
2023-05-01,207288,18,,estimated,21729.75,,,,
2023-05-01,207288,19,,estimated,21729.75,,,,
2023-05-01,207288,20,,estimated,21622.98,,,,
2023-05-01,207774,1,,estimated,142987.04,,,,
2023-05-01,207774,2,,estimated,103940.71,,,,
2023-05-01,207774,3,,estimated,84540.55,,,,
2023-05-01,207774,4,,estimated,66475.81,,,,
2023-05-01,207774,5,,estimated,61062.76,,,,
2023-05-01,207774,6,,estimated,55352.04,,,,
2023-05-01,207774,7,,estimated,51187.19,,,,
2023-05-01,207774,8,,estimated,46576.84,,,,
2023-05-01,207774,9,,estimated,43835.83,,,,
2023-05-01,207774,10,,estimated,41794.32,,,,
2023-05-01,207774,11,,estimated,35851.27,,,,
2023-05-01,207774,12,,estimated,34455.87,,,,
2023-05-01,207774,13,,estimated,32729.59,,,,
2023-05-01,207774,14,,estimated,31137.56,,,,
2023-05-01,207774,15,,estimated,27384.92,,,,
2023-05-01,207774,16,,estimated,27113.78,,,,
2023-05-01,207774,17,,estimated,27113.78,,,,
2023-05-01,207774,18,,estimated,27113.78,,,,
2023-05-01,207774,19,,estimated,26736.67,,,,
2023-05-01,207774,20,,estimated,25260.04,,,,
2023-05-01,207802,1,,estimated,125892.57,,,,
2023-05-01,207802,2,,estimated,89022.77,,,,
2023-05-01,207802,3,,estimated,72406.96,,,,
2023-05-01,207802,4,,estimated,56934.91,,,,
2023-05-01,207802,5,,estimated,52298.76,,,,
2023-05-01,207802,6,,estimated,46015.32,,,,
2023-05-01,207802,7,,estimated,42552.98,,,,
2023-05-01,207802,8,,estimated,36107.49,,,,
2023-05-01,207802,9,,estimated,33982.58,,,,
2023-05-01,207802,10,,estimated,32399.94,,,,
2023-05-01,207802,11,,estimated,29073.07,,,,
2023-05-01,207802,12,,estimated,27941.48,,,,
2023-05-01,207802,13,,estimated,26541.57,,,,
2023-05-01,207802,14,,estimated,25250.53,,,,
2023-05-01,207802,15,,estimated,22207.36,,,,
2023-05-01,207802,16,,estimated,21987.49,,,,
2023-05-01,207802,17,,estimated,21987.49,,,,
2023-05-01,207802,18,,estimated,21987.49,,,,
2023-05-01,207802,19,,estimated,21987.49,,,,
2023-05-01,207802,20,,estimated,21721.14,,,,
2023-05-01,207966,1,,estimated,204369.4,,,,
2023-05-01,207966,2,,estimated,164988.73,,,,
2023-05-01,207966,3,,estimated,134194.29,,,,
2023-05-01,207966,4,,estimated,115035.82,,,,
2023-05-01,207966,5,,estimated,113092.61,,,,
2023-05-01,207966,6,,estimated,103570.5,,,,
2023-05-01,207966,7,,estimated,99417.29,,,,
2023-05-01,207966,8,,estimated,99417.29,,,,
2023-05-01,207966,9,,estimated,93961.0,,,,
2023-05-01,207966,10,,estimated,92042.46,,,,
2023-05-01,207966,11,,estimated,88187.63,,,,
2023-05-01,207966,12,,estimated,84755.26,,,,
2023-05-01,207966,13,,estimated,84755.26,,,,
2023-05-01,207966,14,,estimated,83602.29,,,,
2023-05-01,207966,15,,estimated,79173.77,,,,
2023-05-01,207966,16,,estimated,77284.37,,,,
2023-05-01,207966,17,,estimated,73502.62,,,,
2023-05-01,207966,18,,estimated,65473.15,,,,
2023-05-01,207966,19,,estimated,63932.77,,,,
2023-05-01,207966,20,,estimated,59936.15,,,,
2023-05-01,208532,1,,estimated,204369.4,,,,
2023-05-01,208532,2,,estimated,164988.73,,,,
2023-05-01,208532,3,,estimated,134194.29,,,,
2023-05-01,208532,4,,estimated,115035.82,,,,
2023-05-01,208532,5,,estimated,113092.61,,,,
2023-05-01,208532,6,,estimated,103570.5,,,,
2023-05-01,208532,7,,estimated,99417.29,,,,
2023-05-01,208532,8,,estimated,99417.29,,,,
2023-05-01,208532,9,,estimated,93961.0,,,,
2023-05-01,208532,10,,estimated,92042.46,,,,
2023-05-01,208532,11,,estimated,88187.63,,,,
2023-05-01,208532,12,,estimated,84755.26,,,,
2023-05-01,208532,13,,estimated,84755.26,,,,
2023-05-01,208532,14,,estimated,83602.29,,,,
2023-05-01,208532,15,,estimated,79173.77,,,,
2023-05-01,208532,16,,estimated,77284.37,,,,
2023-05-01,208532,17,,estimated,73502.62,,,,
2023-05-01,208532,18,,estimated,65473.15,,,,
2023-05-01,208532,19,,estimated,63932.77,,,,
2023-05-01,208532,20,,estimated,59936.15,,,,
2023-05-01,210022,1,,estimated,204369.4,,,,
2023-05-01,210022,2,,estimated,164988.73,,,,
2023-05-01,210022,3,,estimated,134194.29,,,,
2023-05-01,210022,4,,estimated,115035.82,,,,
2023-05-01,210022,5,,estimated,113092.61,,,,
2023-05-01,210022,6,,estimated,103570.5,,,,
2023-05-01,210022,7,,estimated,99417.29,,,,
2023-05-01,210022,8,,estimated,99417.29,,,,
2023-05-01,210022,9,,estimated,93961.0,,,,
2023-05-01,210022,10,,estimated,92042.46,,,,
2023-05-01,210022,11,,estimated,88187.63,,,,
2023-05-01,210022,12,,estimated,84755.26,,,,
2023-05-01,210022,13,,estimated,84755.26,,,,
2023-05-01,210022,14,,estimated,83602.29,,,,
2023-05-01,210022,15,,estimated,79173.77,,,,
2023-05-01,210022,16,,estimated,77284.37,,,,
2023-05-01,210022,17,,estimated,73502.62,,,,
2023-05-01,210022,18,,estimated,65473.15,,,,
2023-05-01,210022,19,,estimated,63932.77,,,,
2023-05-01,210022,20,,estimated,59936.15,,,,
2023-05-01,210413,1,,estimated,160335.86,,,,
2023-05-01,210413,2,,estimated,115707.36,,,,
2023-05-01,210413,3,,estimated,94111.03,,,,
2023-05-01,210413,4,,estimated,77128.58,,,,
2023-05-01,210413,5,,estimated,71410.31,,,,
2023-05-01,210413,6,,estimated,64347.89,,,,
2023-05-01,210413,7,,estimated,61767.5,,,,
2023-05-01,210413,8,,estimated,58179.43,,,,
2023-05-01,210413,9,,estimated,54755.63,,,,
2023-05-01,210413,10,,estimated,51354.02,,,,
2023-05-01,210413,11,,estimated,45601.54,,,,
2023-05-01,210413,12,,estimated,43826.65,,,,
2023-05-01,210413,13,,estimated,42226.75,,,,
2023-05-01,210413,14,,estimated,40172.78,,,,
2023-05-01,210413,15,,estimated,36152.39,,,,
2023-05-01,210413,16,,estimated,35289.64,,,,
2023-05-01,210413,17,,estimated,35059.93,,,,
2023-05-01,210413,18,,estimated,33341.99,,,,
2023-05-01,210413,19,,estimated,32557.54,,,,
2023-05-01,210413,20,,estimated,31475.77,,,,
2023-05-01,212377,1,,estimated,160335.86,,,,
2023-05-01,212377,2,,estimated,115707.36,,,,
2023-05-01,212377,3,,estimated,94111.03,,,,
2023-05-01,212377,4,,estimated,77128.58,,,,
2023-05-01,212377,5,,estimated,71410.31,,,,
2023-05-01,212377,6,,estimated,64347.89,,,,
2023-05-01,212377,7,,estimated,61767.5,,,,
2023-05-01,212377,8,,estimated,58179.43,,,,
2023-05-01,212377,9,,estimated,54755.63,,,,
2023-05-01,212377,10,,estimated,51354.02,,,,
2023-05-01,212377,11,,estimated,45601.54,,,,
2023-05-01,212377,12,,estimated,43826.65,,,,
2023-05-01,212377,13,,estimated,42226.75,,,,
2023-05-01,212377,14,,estimated,40172.78,,,,
2023-05-01,212377,15,,estimated,36152.39,,,,
2023-05-01,212377,16,,estimated,35289.64,,,,
2023-05-01,212377,17,,estimated,35059.93,,,,
2023-05-01,212377,18,,estimated,33341.99,,,,
2023-05-01,212377,19,,estimated,32557.54,,,,
2023-05-01,212377,20,,estimated,31475.77,,,,
2023-05-01,214099,1,,estimated,153288.38,,,,
2023-05-01,214099,2,,estimated,110621.5,,,,
2023-05-01,214099,3,,estimated,89974.41,,,,
2023-05-01,214099,4,,estimated,73738.41,,,,
2023-05-01,214099,5,,estimated,68271.48,,,,
2023-05-01,214099,6,,estimated,61519.48,,,,
2023-05-01,214099,7,,estimated,59052.52,,,,
2023-05-01,214099,8,,estimated,55622.15,,,,
2023-05-01,214099,9,,estimated,52348.85,,,,
2023-05-01,214099,10,,estimated,49096.75,,,,
2023-05-01,214099,11,,estimated,42302.53,,,,
2023-05-01,214099,12,,estimated,40656.04,,,,
2023-05-01,214099,13,,estimated,39171.88,,,,
2023-05-01,214099,14,,estimated,37266.5,,,,
2023-05-01,214099,15,,estimated,33536.96,,,,
2023-05-01,214099,16,,estimated,32736.62,,,,
2023-05-01,214099,17,,estimated,32523.53,,,,
2023-05-01,214099,18,,estimated,30929.86,,,,
2023-05-01,214099,19,,estimated,30202.17,,,,
2023-05-01,214099,20,,estimated,29198.66,,,,
2023-05-01,214104,1,,estimated,153288.38,,,,
2023-05-01,214104,2,,estimated,110621.5,,,,
2023-05-01,214104,3,,estimated,89974.41,,,,
2023-05-01,214104,4,,estimated,73738.41,,,,
2023-05-01,214104,5,,estimated,68271.48,,,,
2023-05-01,214104,6,,estimated,61519.48,,,,
2023-05-01,214104,7,,estimated,59052.52,,,,
2023-05-01,214104,8,,estimated,55622.15,,,,
2023-05-01,214104,9,,estimated,52348.85,,,,
2023-05-01,214104,10,,estimated,49096.75,,,,
2023-05-01,214104,11,,estimated,42302.53,,,,
2023-05-01,214104,12,,estimated,40656.04,,,,
2023-05-01,214104,13,,estimated,39171.88,,,,
2023-05-01,214104,14,,estimated,37266.5,,,,
2023-05-01,214104,15,,estimated,33536.96,,,,
2023-05-01,214104,16,,estimated,32736.62,,,,
2023-05-01,214104,17,,estimated,32523.53,,,,
2023-05-01,214104,18,,estimated,30929.86,,,,
2023-05-01,214104,19,,estimated,30202.17,,,,
2023-05-01,214104,20,,estimated,29198.66,,,,
2023-05-01,214781,1,,estimated,175054.18,,,,
2023-05-01,214781,2,,estimated,133654.23,,,,
2023-05-01,214781,3,,estimated,108708.21,,,,
2023-05-01,214781,4,,estimated,89091.71,,,,
2023-05-01,214781,5,,estimated,85361.27,,,,
2023-05-01,214781,6,,estimated,76919.14,,,,
2023-05-01,214781,7,,estimated,73834.64,,,,
2023-05-01,214781,8,,estimated,72048.91,,,,
2023-05-01,214781,9,,estimated,67808.93,,,,
2023-05-01,214781,10,,estimated,63596.41,,,,
2023-05-01,214781,11,,estimated,58666.79,,,,
2023-05-01,214781,12,,estimated,56383.38,,,,
2023-05-01,214781,13,,estimated,56383.38,,,,
2023-05-01,214781,14,,estimated,54023.42,,,,
2023-05-01,214781,15,,estimated,50314.45,,,,
2023-05-01,214781,16,,estimated,49113.74,,,,
2023-05-01,214781,17,,estimated,48794.05,,,,
2023-05-01,214781,18,,estimated,46403.15,,,,
2023-05-01,214781,19,,estimated,45311.42,,,,
2023-05-01,214781,20,,estimated,43018.39,,,,
2023-05-01,215430,1,,estimated,214950.11,,,,
2023-05-01,215430,2,,estimated,164114.91,,,,
2023-05-01,215430,3,,estimated,133483.57,,,,
2023-05-01,215430,4,,estimated,109396.37,,,,
2023-05-01,215430,5,,estimated,109209.11,,,,
2023-05-01,215430,6,,estimated,98408.48,,,,
2023-05-01,215430,7,,estimated,94462.26,,,,
2023-05-01,215430,8,,estimated,94462.26,,,,
2023-05-01,215430,9,,estimated,90522.61,,,,
2023-05-01,215430,10,,estimated,84899.07,,,,
2023-05-01,215430,11,,estimated,80316.04,,,,
2023-05-01,215430,12,,estimated,77190.03,,,,
2023-05-01,215430,13,,estimated,77190.03,,,,
2023-05-01,215430,14,,estimated,73959.21,,,,
2023-05-01,215430,15,,estimated,68881.57,,,,
2023-05-01,215430,16,,estimated,67237.79,,,,
2023-05-01,215430,17,,estimated,62295.09,,,,
2023-05-01,215430,18,,estimated,59242.65,,,,
2023-05-01,215430,19,,estimated,56115.47,,,,
2023-05-01,215430,20,,estimated,52197.98,,,,
2023-05-01,215913,1,,estimated,147983.43,,,,
2023-05-01,215913,2,,estimated,110750.05,,,,
2023-05-01,215913,3,,estimated,98696.74,,,,
2023-05-01,215913,4,,estimated,80886.8,,,,
2023-05-01,215913,5,,estimated,76928.08,,,,
2023-05-01,215913,6,,estimated,69319.97,,,,
2023-05-01,215913,7,,estimated,66540.2,,,,
2023-05-01,215913,8,,estimated,63417.09,,,,
2023-05-01,215913,9,,estimated,59685.07,,,,
2023-05-01,215913,10,,estimated,57395.84,,,,
2023-05-01,215913,11,,estimated,53737.31,,,,
2023-05-01,215913,12,,estimated,51645.77,,,,
2023-05-01,215913,13,,estimated,51645.77,,,,
2023-05-01,215913,14,,estimated,49484.1,,,,
2023-05-01,215913,15,,estimated,46086.77,,,,
2023-05-01,215913,16,,estimated,44986.95,,,,
2023-05-01,215913,17,,estimated,44562.87,,,,
2023-05-01,215913,18,,estimated,42379.29,,,,
2023-05-01,215913,19,,estimated,41506.83,,,,
2023-05-01,215913,20,,estimated,39560.95,,,,
2023-05-01,216158,1,,estimated,131646.2,,,,
2023-05-01,216158,2,,estimated,80422.26,,,,
2023-05-01,216158,3,,estimated,68689.62,,,,
2023-05-01,216158,4,,estimated,57842.54,,,,
2023-05-01,216158,5,,estimated,53459.39,,,,
2023-05-01,216158,6,,estimated,50077.16,,,,
2023-05-01,216158,7,,estimated,47373.26,,,,
2023-05-01,216158,8,,estimated,44295.25,,,,
2023-05-01,216158,9,,estimated,38965.1,,,,
2023-05-01,216158,10,,estimated,37062.86,,,,
2023-05-01,216158,11,,estimated,34169.24,,,,
2023-05-01,216158,12,,estimated,33669.55,,,,
2023-05-01,216158,13,,estimated,32441.25,,,,
2023-05-01,216158,14,,estimated,30218.96,,,,
2023-05-01,216158,15,,estimated,28368.79,,,,
2023-05-01,216158,16,,estimated,27109.09,,,,
2023-05-01,216158,17,,estimated,26853.54,,,,
2023-05-01,216158,18,,estimated,26078.8,,,,
2023-05-01,216158,19,,estimated,24806.51,,,,
2023-05-01,216158,20,,estimated,23643.54,,,,
2023-05-01,216173,1,,estimated,131646.2,,,,
2023-05-01,216173,2,,estimated,80422.26,,,,
2023-05-01,216173,3,,estimated,68689.62,,,,
2023-05-01,216173,4,,estimated,57842.54,,,,
2023-05-01,216173,5,,estimated,53459.39,,,,
2023-05-01,216173,6,,estimated,50077.16,,,,
2023-05-01,216173,7,,estimated,47373.26,,,,
2023-05-01,216173,8,,estimated,44295.25,,,,
2023-05-01,216173,9,,estimated,38965.1,,,,
2023-05-01,216173,10,,estimated,37062.86,,,,
2023-05-01,216173,11,,estimated,34169.24,,,,
2023-05-01,216173,12,,estimated,33669.55,,,,
2023-05-01,216173,13,,estimated,32441.25,,,,
2023-05-01,216173,14,,estimated,30218.96,,,,
2023-05-01,216173,15,,estimated,28368.79,,,,
2023-05-01,216173,16,,estimated,27109.09,,,,
2023-05-01,216173,17,,estimated,26853.54,,,,
2023-05-01,216173,18,,estimated,26078.8,,,,
2023-05-01,216173,19,,estimated,24806.51,,,,
2023-05-01,216173,20,,estimated,23643.54,,,,
2023-05-01,216424,1,,estimated,200492.9,,,,
2023-05-01,216424,2,,estimated,135848.1,,,,
2023-05-01,216424,3,,estimated,116029.6,,,,
2023-05-01,216424,4,,estimated,107425.51,,,,
2023-05-01,216424,5,,estimated,103338.67,,,,
2023-05-01,216424,6,,estimated,96800.77,,,,
2023-05-01,216424,7,,estimated,91574.11,,,,
2023-05-01,216424,8,,estimated,91574.11,,,,
2023-05-01,216424,9,,estimated,91574.11,,,,
2023-05-01,216424,10,,estimated,89323.15,,,,
2023-05-01,216424,11,,estimated,85097.99,,,,
2023-05-01,216424,12,,estimated,77247.51,,,,
2023-05-01,216424,13,,estimated,77247.51,,,,
2023-05-01,216424,14,,estimated,73654.86,,,,
2023-05-01,216424,15,,estimated,70799.1,,,,
2023-05-01,216424,16,,estimated,69150.63,,,,
2023-05-01,216424,17,,estimated,68498.78,,,,
2023-05-01,216424,18,,estimated,61023.55,,,,
2023-05-01,216424,19,,estimated,61023.55,,,,
2023-05-01,216424,20,,estimated,56776.21,,,,
2023-05-01,301577,1,,estimated,216224.64,,,,
2023-05-01,301577,2,,estimated,146507.49,,,,
2023-05-01,301577,3,,estimated,125133.92,,,,
2023-05-01,301577,4,,estimated,115854.71,,,,
2023-05-01,301577,5,,estimated,111447.21,,,,
2023-05-01,301577,6,,estimated,104396.31,,,,
2023-05-01,301577,7,,estimated,98759.54,,,,
2023-05-01,301577,8,,estimated,98759.54,,,,
2023-05-01,301577,9,,estimated,98759.54,,,,
2023-05-01,301577,10,,estimated,96331.96,,,,
2023-05-01,301577,11,,estimated,91775.27,,,,
2023-05-01,301577,12,,estimated,83308.8,,,,
2023-05-01,301577,13,,estimated,83308.8,,,,
2023-05-01,301577,14,,estimated,83308.8,,,,
2023-05-01,301577,15,,estimated,83221.79,,,,
2023-05-01,301577,16,,estimated,81284.07,,,,
2023-05-01,301577,17,,estimated,80517.85,,,,
2023-05-01,301577,18,,estimated,71731.0,,,,
2023-05-01,301577,19,,estimated,71731.0,,,,
2023-05-01,301577,20,,estimated,66738.42,,,,
2023-05-01,304080,1,,estimated,165219.23,,,,
2023-05-01,304080,2,,estimated,104492.51,,,,
2023-05-01,304080,3,,estimated,89248.35,,,,
2023-05-01,304080,4,,estimated,82630.19,,,,
2023-05-01,304080,5,,estimated,79486.64,,,,
2023-05-01,304080,6,,estimated,74457.76,,,,
2023-05-01,304080,7,,estimated,70437.48,,,,
2023-05-01,304080,8,,estimated,70437.48,,,,
2023-05-01,304080,9,,estimated,68573.2,,,,
2023-05-01,304080,10,,estimated,66216.0,,,,
2023-05-01,304080,11,,estimated,63083.84,,,,
2023-05-01,304080,12,,estimated,57264.19,,,,
2023-05-01,304080,13,,estimated,57264.19,,,,
2023-05-01,304080,14,,estimated,53606.23,,,,
2023-05-01,304080,15,,estimated,49652.81,,,,
2023-05-01,304080,16,,estimated,48041.23,,,,
2023-05-01,304080,17,,estimated,47588.36,,,,
2023-05-01,304080,18,,estimated,43631.13,,,,
2023-05-01,304080,19,,estimated,42869.09,,,,
2023-05-01,304080,20,,estimated,40504.17,,,,
2023-05-01,304763,1,,estimated,114235.09,,,,
2023-05-01,304763,2,,estimated,60400.54,,,,
2023-05-01,304763,3,,estimated,45132.22,,,,
2023-05-01,304763,4,,estimated,31992.66,,,,
2023-05-01,304763,5,,estimated,29569.55,,,,
2023-05-01,304763,6,,estimated,27698.73,,,,
2023-05-01,304763,7,,estimated,24457.83,,,,
2023-05-01,304763,8,,estimated,22199.55,,,,
2023-05-01,304763,9,,estimated,19105.64,,,,
2023-05-01,304763,10,,estimated,18163.81,,,,
2023-05-01,304763,11,,estimated,15564.1,,,,
2023-05-01,304763,12,,estimated,14396.15,,,,
2023-05-01,304763,13,,estimated,13156.52,,,,
2023-05-01,304763,14,,estimated,12507.33,,,,
2023-05-01,304763,15,,estimated,10619.71,,,,
2023-05-01,304763,16,,estimated,10619.71,,,,
2023-05-01,304763,17,,estimated,10455.51,,,,
2023-05-01,304763,18,,estimated,10455.51,,,,
2023-05-01,304763,19,,estimated,10032.34,,,,
2023-05-01,304763,20,,estimated,9403.37,,,,
2023-05-01,401131,1,,estimated,103564.88,,,,
2023-05-01,401131,2,,estimated,58157.42,,,,
2023-05-01,401131,3,,estimated,49214.91,,,,
2023-05-01,401131,4,,estimated,39083.02,,,,
2023-05-01,401131,5,,estimated,37732.44,,,,
2023-05-01,401131,6,,estimated,35345.19,,,,
2023-05-01,401131,7,,estimated,32962.15,,,,
2023-05-01,401131,8,,estimated,32020.31,,,,
2023-05-01,401131,9,,estimated,29584.55,,,,
2023-05-01,401131,10,,estimated,29584.55,,,,
2023-05-01,401131,11,,estimated,27809.03,,,,
2023-05-01,401131,12,,estimated,27809.03,,,,
2023-05-01,401131,13,,estimated,27809.03,,,,
2023-05-01,401131,14,,estimated,26583.16,,,,
2023-05-01,401131,15,,estimated,25555.93,,,,
2023-05-01,401131,16,,estimated,25082.45,,,,
2023-05-01,401131,17,,estimated,25082.45,,,,
2023-05-01,401131,18,,estimated,24302.83,,,,
2023-05-01,401131,19,,estimated,23811.82,,,,
2023-05-01,401131,20,,estimated,23430.74,,,,
2023-05-01,401534,1,,estimated,154536.78,,,,
2023-05-01,401534,2,,estimated,99138.29,,,,
2023-05-01,401534,3,,estimated,83894.51,,,,
2023-05-01,401534,4,,estimated,72366.9,,,,
2023-05-01,401534,5,,estimated,67023.55,,,,
2023-05-01,401534,6,,estimated,61087.43,,,,
2023-05-01,401534,7,,estimated,56968.85,,,,
2023-05-01,401534,8,,estimated,55181.91,,,,
2023-05-01,401534,9,,estimated,50984.32,,,,
2023-05-01,401534,10,,estimated,47057.83,,,,
2023-05-01,401534,11,,estimated,44078.95,,,,
2023-05-01,401534,12,,estimated,42439.24,,,,
2023-05-01,401534,13,,estimated,41988.89,,,,
2023-05-01,401534,14,,estimated,38706.17,,,,
2023-05-01,401534,15,,estimated,35821.53,,,,
2023-05-01,401534,16,,estimated,35157.87,,,,
2023-05-01,401534,17,,estimated,34554.96,,,,
2023-05-01,401534,18,,estimated,32715.57,,,,
2023-05-01,401534,19,,estimated,31924.25,,,,
2023-05-01,401534,20,,estimated,29966.76,,,,
2023-05-01,402018,1,,estimated,159581.52,,,,
2023-05-01,402018,2,,estimated,114695.65,,,,
2023-05-01,402018,3,,estimated,94375.64,,,,
2023-05-01,402018,4,,estimated,77621.47,,,,
2023-05-01,402018,5,,estimated,69123.58,,,,
2023-05-01,402018,6,,estimated,63001.47,,,,
2023-05-01,402018,7,,estimated,58753.84,,,,
2023-05-01,402018,8,,estimated,56910.91,,,,
2023-05-01,402018,9,,estimated,52581.81,,,,
2023-05-01,402018,10,,estimated,48532.3,,,,
2023-05-01,402018,11,,estimated,45166.07,,,,
2023-05-01,402018,12,,estimated,43485.92,,,,
2023-05-01,402018,13,,estimated,43485.92,,,,
2023-05-01,402018,14,,estimated,40924.52,,,,
2023-05-01,402018,15,,estimated,39084.26,,,,
2023-05-01,402018,16,,estimated,38360.16,,,,
2023-05-01,402018,17,,estimated,37702.33,,,,
2023-05-01,402018,18,,estimated,35695.41,,,,
2023-05-01,402018,19,,estimated,34832.01,,,,
2023-05-01,402018,20,,estimated,32631.6,,,,
2023-05-01,402279,1,,estimated,153289.05,,,,
2023-05-01,402279,2,,estimated,110173.07,,,,
2023-05-01,402279,3,,estimated,90654.3,,,,
2023-05-01,402279,4,,estimated,74560.76,,,,
2023-05-01,402279,5,,estimated,66397.95,,,,
2023-05-01,402279,6,,estimated,60517.24,,,,
2023-05-01,402279,7,,estimated,56437.09,,,,
2023-05-01,402279,8,,estimated,56319.64,,,,
2023-05-01,402279,9,,estimated,52035.52,,,,
2023-05-01,402279,10,,estimated,48028.07,,,,
2023-05-01,402279,11,,estimated,45166.07,,,,
2023-05-01,402279,12,,estimated,43485.92,,,,
2023-05-01,402279,13,,estimated,43485.92,,,,
2023-05-01,402279,14,,estimated,40924.52,,,,
2023-05-01,402279,15,,estimated,39084.26,,,,
2023-05-01,402279,16,,estimated,38360.16,,,,
2023-05-01,402279,17,,estimated,37702.33,,,,
2023-05-01,402279,18,,estimated,35695.41,,,,
2023-05-01,402279,19,,estimated,34832.01,,,,
2023-05-01,402279,20,,estimated,32631.6,,,,
2023-05-01,407120,1,,estimated,136455.54,,,,
2023-05-01,407120,2,,estimated,93051.56,,,,
2023-05-01,407120,3,,estimated,76566.09,,,,
2023-05-01,407120,4,,estimated,62973.55,,,,
2023-05-01,407120,5,,estimated,56079.27,,,,
2023-05-01,407120,6,,estimated,51112.45,,,,
2023-05-01,407120,7,,estimated,47666.38,,,,
