date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2020-12-01,206471,16,,estimated,59845.32,,,,
2020-12-01,206471,17,,estimated,59171.93,,,,
2020-12-01,206471,18,,estimated,56855.45,,,,
2020-12-01,206471,19,,estimated,55362.08,,,,
2020-12-01,206471,20,,estimated,53317.87,,,,
2020-12-01,207288,1,,estimated,84761.18,,,,
2020-12-01,207288,2,,estimated,53819.39,,,,
2020-12-01,207288,3,,estimated,44796.99,,,,
2020-12-01,207288,4,,estimated,40210.86,,,,
2020-12-01,207288,5,,estimated,38233.21,,,,
2020-12-01,207288,6,,estimated,34576.28,,,,
2020-12-01,207288,7,,estimated,32103.32,,,,
2020-12-01,207288,8,,estimated,29998.8,,,,
2020-12-01,207288,9,,estimated,29503.94,,,,
2020-12-01,207288,10,,estimated,29503.94,,,,
2020-12-01,207288,11,,estimated,29503.94,,,,
2020-12-01,207288,12,,estimated,29503.94,,,,
2020-12-01,207288,13,,estimated,29503.94,,,,
2020-12-01,207288,14,,estimated,29503.94,,,,
2020-12-01,207288,15,,estimated,28071.36,,,,
2020-12-01,207288,16,,estimated,27522.6,,,,
2020-12-01,207288,17,,estimated,26853.67,,,,
2020-12-01,207288,18,,estimated,26500.86,,,,
2020-12-01,207288,19,,estimated,25804.77,,,,
2020-12-01,207288,20,,estimated,25804.77,,,,
2020-12-01,207774,1,,estimated,110061.19,,,,
2020-12-01,207774,2,,estimated,77726.21,,,,
2020-12-01,207774,3,,estimated,64696.09,,,,
2020-12-01,207774,4,,estimated,58072.82,,,,
2020-12-01,207774,5,,estimated,55216.71,,,,
2020-12-01,207774,6,,estimated,51471.3,,,,
2020-12-01,207774,7,,estimated,47790.01,,,,
2020-12-01,207774,8,,estimated,47790.01,,,,
2020-12-01,207774,9,,estimated,47110.57,,,,
2020-12-01,207774,10,,estimated,47110.57,,,,
2020-12-01,207774,11,,estimated,47110.57,,,,
2020-12-01,207774,12,,estimated,47110.57,,,,
2020-12-01,207774,13,,estimated,47110.57,,,,
2020-12-01,207774,14,,estimated,47110.57,,,,
2020-12-01,207774,15,,estimated,44823.11,,,,
2020-12-01,207774,16,,estimated,43946.89,,,,
2020-12-01,207774,17,,estimated,42878.79,,,,
2020-12-01,207774,18,,estimated,40803.73,,,,
2020-12-01,207774,19,,estimated,39731.96,,,,
2020-12-01,207774,20,,estimated,39100.48,,,,
2020-12-01,207802,1,,estimated,116277.82,,,,
2020-12-01,207802,2,,estimated,83639.94,,,,
2020-12-01,207802,3,,estimated,69618.45,,,,
2020-12-01,207802,4,,estimated,62491.26,,,,
2020-12-01,207802,5,,estimated,59417.85,,,,
2020-12-01,207802,6,,estimated,56576.73,,,,
2020-12-01,207802,7,,estimated,52530.3,,,,
2020-12-01,207802,8,,estimated,52530.3,,,,
2020-12-01,207802,9,,estimated,52530.3,,,,
2020-12-01,207802,10,,estimated,52530.3,,,,
2020-12-01,207802,11,,estimated,52530.3,,,,
2020-12-01,207802,12,,estimated,52530.3,,,,
2020-12-01,207802,13,,estimated,52530.3,,,,
2020-12-01,207802,14,,estimated,52530.3,,,,
2020-12-01,207802,15,,estimated,51975.05,,,,
2020-12-01,207802,16,,estimated,50959.02,,,,
2020-12-01,207802,17,,estimated,49720.5,,,,
2020-12-01,207802,18,,estimated,46450.17,,,,
2020-12-01,207802,19,,estimated,45230.09,,,,
2020-12-01,207802,20,,estimated,43616.46,,,,
2020-12-01,207966,1,,estimated,115932.86,,,,
2020-12-01,207966,2,,estimated,82199.44,,,,
2020-12-01,207966,3,,estimated,68419.43,,,,
2020-12-01,207966,4,,estimated,62982.4,,,,
2020-12-01,207966,5,,estimated,60478.64,,,,
2020-12-01,207966,6,,estimated,56956.2,,,,
2020-12-01,207966,7,,estimated,54892.25,,,,
2020-12-01,207966,8,,estimated,54892.25,,,,
2020-12-01,207966,9,,estimated,54892.25,,,,
2020-12-01,207966,10,,estimated,54892.25,,,,
2020-12-01,207966,11,,estimated,54892.25,,,,
2020-12-01,207966,12,,estimated,54892.25,,,,
2020-12-01,207966,13,,estimated,54892.25,,,,
2020-12-01,207966,14,,estimated,54892.25,,,,
2020-12-01,207966,15,,estimated,54892.25,,,,
2020-12-01,207966,16,,estimated,54892.25,,,,
2020-12-01,207966,17,,estimated,53546.1,,,,
2020-12-01,207966,18,,estimated,49151.21,,,,
2020-12-01,207966,19,,estimated,47860.19,,,,
2020-12-01,207966,20,,estimated,46736.33,,,,
2020-12-01,208532,1,,estimated,115932.86,,,,
2020-12-01,208532,2,,estimated,82199.44,,,,
2020-12-01,208532,3,,estimated,68419.43,,,,
2020-12-01,208532,4,,estimated,62982.4,,,,
2020-12-01,208532,5,,estimated,60478.64,,,,
2020-12-01,208532,6,,estimated,56956.2,,,,
2020-12-01,208532,7,,estimated,54892.25,,,,
2020-12-01,208532,8,,estimated,54892.25,,,,
2020-12-01,208532,9,,estimated,54892.25,,,,
2020-12-01,208532,10,,estimated,54892.25,,,,
2020-12-01,208532,11,,estimated,54892.25,,,,
2020-12-01,208532,12,,estimated,54892.25,,,,
2020-12-01,208532,13,,estimated,54892.25,,,,
2020-12-01,208532,14,,estimated,54892.25,,,,
2020-12-01,208532,15,,estimated,54892.25,,,,
2020-12-01,208532,16,,estimated,54892.25,,,,
2020-12-01,208532,17,,estimated,53546.1,,,,
2020-12-01,208532,18,,estimated,49151.21,,,,
2020-12-01,208532,19,,estimated,47860.19,,,,
2020-12-01,208532,20,,estimated,46736.33,,,,
2020-12-01,210022,1,,estimated,115932.86,,,,
2020-12-01,210022,2,,estimated,82199.44,,,,
2020-12-01,210022,3,,estimated,68419.43,,,,
2020-12-01,210022,4,,estimated,62982.4,,,,
2020-12-01,210022,5,,estimated,60478.64,,,,
2020-12-01,210022,6,,estimated,56956.2,,,,
2020-12-01,210022,7,,estimated,54892.25,,,,
2020-12-01,210022,8,,estimated,54892.25,,,,
2020-12-01,210022,9,,estimated,54892.25,,,,
2020-12-01,210022,10,,estimated,54892.25,,,,
2020-12-01,210022,11,,estimated,54892.25,,,,
2020-12-01,210022,12,,estimated,54892.25,,,,
2020-12-01,210022,13,,estimated,54892.25,,,,
2020-12-01,210022,14,,estimated,54892.25,,,,
2020-12-01,210022,15,,estimated,54892.25,,,,
2020-12-01,210022,16,,estimated,54892.25,,,,
2020-12-01,210022,17,,estimated,53546.1,,,,
2020-12-01,210022,18,,estimated,49151.21,,,,
2020-12-01,210022,19,,estimated,47860.19,,,,
2020-12-01,210022,20,,estimated,46736.33,,,,
2020-12-01,210413,1,,estimated,90953.81,,,,
2020-12-01,210413,2,,estimated,57646.7,,,,
2020-12-01,210413,3,,estimated,47982.69,,,,
2020-12-01,210413,4,,estimated,42227.94,,,,
2020-12-01,210413,5,,estimated,38187.98,,,,
2020-12-01,210413,6,,estimated,35386.46,,,,
2020-12-01,210413,7,,estimated,34104.13,,,,
2020-12-01,210413,8,,estimated,33023.15,,,,
2020-12-01,210413,9,,estimated,32478.4,,,,
2020-12-01,210413,10,,estimated,32478.4,,,,
2020-12-01,210413,11,,estimated,32478.4,,,,
2020-12-01,210413,12,,estimated,31683.82,,,,
2020-12-01,210413,13,,estimated,30051.31,,,,
2020-12-01,210413,14,,estimated,28995.0,,,,
2020-12-01,210413,15,,estimated,26595.76,,,,
2020-12-01,210413,16,,estimated,25708.1,,,,
2020-12-01,210413,17,,estimated,25540.75,,,,
2020-12-01,210413,18,,estimated,25029.97,,,,
2020-12-01,210413,19,,estimated,24372.51,,,,
2020-12-01,210413,20,,estimated,24372.51,,,,
2020-12-01,212377,1,,estimated,90953.81,,,,
2020-12-01,212377,2,,estimated,57646.7,,,,
2020-12-01,212377,3,,estimated,47982.69,,,,
2020-12-01,212377,4,,estimated,42227.94,,,,
2020-12-01,212377,5,,estimated,38187.98,,,,
2020-12-01,212377,6,,estimated,35386.46,,,,
2020-12-01,212377,7,,estimated,34104.13,,,,
2020-12-01,212377,8,,estimated,33023.15,,,,
2020-12-01,212377,9,,estimated,32478.4,,,,
2020-12-01,212377,10,,estimated,32478.4,,,,
2020-12-01,212377,11,,estimated,32478.4,,,,
2020-12-01,212377,12,,estimated,31683.82,,,,
2020-12-01,212377,13,,estimated,30051.31,,,,
2020-12-01,212377,14,,estimated,28995.0,,,,
2020-12-01,212377,15,,estimated,26595.76,,,,
2020-12-01,212377,16,,estimated,25708.1,,,,
2020-12-01,212377,17,,estimated,25540.75,,,,
2020-12-01,212377,18,,estimated,25029.97,,,,
2020-12-01,212377,19,,estimated,24372.51,,,,
2020-12-01,212377,20,,estimated,24372.51,,,,
2020-12-01,214099,1,,estimated,90953.81,,,,
2020-12-01,214099,2,,estimated,57646.7,,,,
2020-12-01,214099,3,,estimated,47982.69,,,,
2020-12-01,214099,4,,estimated,42227.94,,,,
2020-12-01,214099,5,,estimated,38187.98,,,,
2020-12-01,214099,6,,estimated,35386.46,,,,
2020-12-01,214099,7,,estimated,34104.13,,,,
2020-12-01,214099,8,,estimated,33023.15,,,,
2020-12-01,214099,9,,estimated,32478.4,,,,
2020-12-01,214099,10,,estimated,32478.4,,,,
2020-12-01,214099,11,,estimated,31842.06,,,,
2020-12-01,214099,12,,estimated,30742.98,,,,
2020-12-01,214099,13,,estimated,29158.95,,,,
2020-12-01,214099,14,,estimated,28134.01,,,,
2020-12-01,214099,15,,estimated,25806.01,,,,
2020-12-01,214099,16,,estimated,24944.7,,,,
2020-12-01,214099,17,,estimated,24782.32,,,,
2020-12-01,214099,18,,estimated,24286.71,,,,
2020-12-01,214099,19,,estimated,23648.77,,,,
2020-12-01,214099,20,,estimated,23648.77,,,,
2020-12-01,214104,1,,estimated,90953.81,,,,
2020-12-01,214104,2,,estimated,57646.7,,,,
2020-12-01,214104,3,,estimated,47982.69,,,,
2020-12-01,214104,4,,estimated,42227.94,,,,
2020-12-01,214104,5,,estimated,38187.98,,,,
2020-12-01,214104,6,,estimated,35386.46,,,,
2020-12-01,214104,7,,estimated,34104.13,,,,
2020-12-01,214104,8,,estimated,33023.15,,,,
2020-12-01,214104,9,,estimated,32478.4,,,,
2020-12-01,214104,10,,estimated,32478.4,,,,
2020-12-01,214104,11,,estimated,31842.06,,,,
2020-12-01,214104,12,,estimated,30742.98,,,,
2020-12-01,214104,13,,estimated,29158.95,,,,
2020-12-01,214104,14,,estimated,28134.01,,,,
2020-12-01,214104,15,,estimated,25806.01,,,,
2020-12-01,214104,16,,estimated,24944.7,,,,
2020-12-01,214104,17,,estimated,24782.32,,,,
2020-12-01,214104,18,,estimated,24286.71,,,,
2020-12-01,214104,19,,estimated,23648.77,,,,
2020-12-01,214104,20,,estimated,23648.77,,,,
2020-12-01,214781,1,,estimated,100983.63,,,,
2020-12-01,214781,2,,estimated,67714.99,,,,
2020-12-01,214781,3,,estimated,56363.14,,,,
2020-12-01,214781,4,,estimated,49603.31,,,,
2020-12-01,214781,5,,estimated,46421.13,,,,
2020-12-01,214781,6,,estimated,43015.64,,,,
2020-12-01,214781,7,,estimated,41456.85,,,,
2020-12-01,214781,8,,estimated,41456.85,,,,
2020-12-01,214781,9,,estimated,40901.75,,,,
2020-12-01,214781,10,,estimated,40901.75,,,,
2020-12-01,214781,11,,estimated,40901.75,,,,
2020-12-01,214781,12,,estimated,40901.75,,,,
2020-12-01,214781,13,,estimated,40901.75,,,,
2020-12-01,214781,14,,estimated,39651.78,,,,
2020-12-01,214781,15,,estimated,37640.68,,,,
2020-12-01,214781,16,,estimated,36384.4,,,,
2020-12-01,214781,17,,estimated,36147.56,,,,
2020-12-01,214781,18,,estimated,35424.66,,,,
2020-12-01,214781,19,,estimated,34494.18,,,,
2020-12-01,214781,20,,estimated,34112.01,,,,
2020-12-01,215430,1,,estimated,121467.66,,,,
2020-12-01,215430,2,,estimated,81450.7,,,,
2020-12-01,215430,3,,estimated,67796.21,,,,
2020-12-01,215430,4,,estimated,59665.2,,,,
2020-12-01,215430,5,,estimated,58177.99,,,,
2020-12-01,215430,6,,estimated,53910.02,,,,
2020-12-01,215430,7,,estimated,51956.46,,,,
2020-12-01,215430,8,,estimated,51956.46,,,,
2020-12-01,215430,9,,estimated,51956.46,,,,
2020-12-01,215430,10,,estimated,51956.46,,,,
2020-12-01,215430,11,,estimated,51956.46,,,,
2020-12-01,215430,12,,estimated,51956.46,,,,
2020-12-01,215430,13,,estimated,51956.46,,,,
2020-12-01,215430,14,,estimated,51956.46,,,,
2020-12-01,215430,15,,estimated,50479.23,,,,
2020-12-01,215430,16,,estimated,48794.45,,,,
2020-12-01,215430,17,,estimated,45207.52,,,,
2020-12-01,215430,18,,estimated,44303.44,,,,
2020-12-01,215430,19,,estimated,41847.1,,,,
2020-12-01,215430,20,,estimated,40546.31,,,,
2020-12-01,215913,1,,estimated,87654.01,,,,
2020-12-01,215913,2,,estimated,57613.73,,,,
2020-12-01,215913,3,,estimated,52543.13,,,,
2020-12-01,215913,4,,estimated,47169.1,,,,
2020-12-01,215913,5,,estimated,43817.37,,,,
2020-12-01,215913,6,,estimated,40602.88,,,,
2020-12-01,215913,7,,estimated,39131.53,,,,
2020-12-01,215913,8,,estimated,38339.91,,,,
2020-12-01,215913,9,,estimated,37707.46,,,,
2020-12-01,215913,10,,estimated,37707.46,,,,
2020-12-01,215913,11,,estimated,37707.46,,,,
2020-12-01,215913,12,,estimated,37707.46,,,,
2020-12-01,215913,13,,estimated,37707.46,,,,
2020-12-01,215913,14,,estimated,36436.75,,,,
2020-12-01,215913,15,,estimated,34588.71,,,,
2020-12-01,215913,16,,estimated,33434.29,,,,
2020-12-01,215913,17,,estimated,33119.11,,,,
2020-12-01,215913,18,,estimated,32456.78,,,,
2020-12-01,215913,19,,estimated,31699.41,,,,
2020-12-01,215913,20,,estimated,31471.2,,,,
2020-12-01,216158,1,,estimated,68389.44,,,,
2020-12-01,216158,2,,estimated,36692.61,,,,
2020-12-01,216158,3,,estimated,30868.87,,,,
2020-12-01,216158,4,,estimated,28473.7,,,,
2020-12-01,216158,5,,estimated,25704.04,,,,
2020-12-01,216158,6,,estimated,24760.2,,,,
2020-12-01,216158,7,,estimated,23517.53,,,,
2020-12-01,216158,8,,estimated,23517.53,,,,
2020-12-01,216158,9,,estimated,22319.04,,,,
2020-12-01,216158,10,,estimated,22319.04,,,,
2020-12-01,216158,11,,estimated,22079.49,,,,
2020-12-01,216158,12,,estimated,22079.49,,,,
2020-12-01,216158,13,,estimated,21579.48,,,,
2020-12-01,216158,14,,estimated,21191.06,,,,
2020-12-01,216158,15,,estimated,20276.75,,,,
2020-12-01,216158,16,,estimated,19187.55,,,,
2020-12-01,216158,17,,estimated,19006.67,,,,
2020-12-01,216158,18,,estimated,19006.67,,,,
2020-12-01,216158,19,,estimated,18042.48,,,,
2020-12-01,216158,20,,estimated,17912.58,,,,
2020-12-01,216173,1,,estimated,68389.44,,,,
2020-12-01,216173,2,,estimated,36692.61,,,,
2020-12-01,216173,3,,estimated,30868.87,,,,
2020-12-01,216173,4,,estimated,28473.7,,,,
2020-12-01,216173,5,,estimated,25704.04,,,,
2020-12-01,216173,6,,estimated,24760.2,,,,
2020-12-01,216173,7,,estimated,23517.53,,,,
2020-12-01,216173,8,,estimated,23517.53,,,,
2020-12-01,216173,9,,estimated,22319.04,,,,
2020-12-01,216173,10,,estimated,22319.04,,,,
2020-12-01,216173,11,,estimated,22079.49,,,,
2020-12-01,216173,12,,estimated,22079.49,,,,
2020-12-01,216173,13,,estimated,21579.48,,,,
2020-12-01,216173,14,,estimated,21191.06,,,,
2020-12-01,216173,15,,estimated,20276.75,,,,
2020-12-01,216173,16,,estimated,19187.55,,,,
2020-12-01,216173,17,,estimated,19006.67,,,,
2020-12-01,216173,18,,estimated,19006.67,,,,
2020-12-01,216173,19,,estimated,18042.48,,,,
2020-12-01,216173,20,,estimated,17912.58,,,,
2020-12-01,216424,1,,estimated,106478.02,,,,
2020-12-01,216424,2,,estimated,63363.29,,,,
2020-12-01,216424,3,,estimated,53306.59,,,,
2020-12-01,216424,4,,estimated,53306.59,,,,
2020-12-01,216424,5,,estimated,50795.32,,,,
2020-12-01,216424,6,,estimated,48930.18,,,,
2020-12-01,216424,7,,estimated,46474.51,,,,
2020-12-01,216424,8,,estimated,46474.51,,,,
2020-12-01,216424,9,,estimated,46474.51,,,,
2020-12-01,216424,10,,estimated,46474.51,,,,
2020-12-01,216424,11,,estimated,46474.51,,,,
2020-12-01,216424,12,,estimated,46474.51,,,,
2020-12-01,216424,13,,estimated,46474.51,,,,
2020-12-01,216424,14,,estimated,46474.51,,,,
2020-12-01,216424,15,,estimated,44941.6,,,,
2020-12-01,216424,16,,estimated,42560.92,,,,
2020-12-01,216424,17,,estimated,42159.72,,,,
2020-12-01,216424,18,,estimated,38704.2,,,,
2020-12-01,216424,19,,estimated,38704.2,,,,
2020-12-01,216424,20,,estimated,37404.33,,,,
2020-12-01,301577,1,,estimated,106478.02,,,,
2020-12-01,301577,2,,estimated,63363.29,,,,
2020-12-01,301577,3,,estimated,53306.59,,,,
2020-12-01,301577,4,,estimated,53306.59,,,,
2020-12-01,301577,5,,estimated,50795.32,,,,
2020-12-01,301577,6,,estimated,48930.18,,,,
2020-12-01,301577,7,,estimated,46474.51,,,,
2020-12-01,301577,8,,estimated,46474.51,,,,
2020-12-01,301577,9,,estimated,46474.51,,,,
2020-12-01,301577,10,,estimated,46474.51,,,,
2020-12-01,301577,11,,estimated,46474.51,,,,
2020-12-01,301577,12,,estimated,46474.51,,,,
2020-12-01,301577,13,,estimated,46474.51,,,,
2020-12-01,301577,14,,estimated,46474.51,,,,
2020-12-01,301577,15,,estimated,44941.6,,,,
2020-12-01,301577,16,,estimated,42560.92,,,,
2020-12-01,301577,17,,estimated,42159.72,,,,
2020-12-01,301577,18,,estimated,38704.2,,,,
2020-12-01,301577,19,,estimated,38704.2,,,,
2020-12-01,301577,20,,estimated,37404.33,,,,
2020-12-01,304080,1,,estimated,91532.35,,,,
2020-12-01,304080,2,,estimated,50841.91,,,,
2020-12-01,304080,3,,estimated,42772.5,,,,
2020-12-01,304080,4,,estimated,42772.5,,,,
2020-12-01,304080,5,,estimated,40757.48,,,,
2020-12-01,304080,6,,estimated,39260.92,,,,
2020-12-01,304080,7,,estimated,37290.51,,,,
2020-12-01,304080,8,,estimated,37290.51,,,,
2020-12-01,304080,9,,estimated,37290.51,,,,
2020-12-01,304080,10,,estimated,37290.51,,,,
2020-12-01,304080,11,,estimated,37290.51,,,,
2020-12-01,304080,12,,estimated,37290.51,,,,
2020-12-01,304080,13,,estimated,37290.51,,,,
2020-12-01,304080,14,,estimated,37290.51,,,,
2020-12-01,304080,15,,estimated,36475.43,,,,
2020-12-01,304080,16,,estimated,34947.66,,,,
2020-12-01,304080,17,,estimated,34618.22,,,,
2020-12-01,304080,18,,estimated,32707.43,,,,
2020-12-01,304080,19,,estimated,32046.02,,,,
2020-12-01,304080,20,,estimated,31538.76,,,,
2020-12-01,304763,1,,estimated,63200.25,,,,
2020-12-01,304763,2,,estimated,31848.99,,,,
2020-12-01,304763,3,,estimated,24363.21,,,,
2020-12-01,304763,4,,estimated,18489.08,,,,
2020-12-01,304763,5,,estimated,16691.3,,,,
2020-12-01,304763,6,,estimated,16078.39,,,,
2020-12-01,304763,7,,estimated,14254.22,,,,
2020-12-01,304763,8,,estimated,13866.82,,,,
2020-12-01,304763,9,,estimated,11650.75,,,,
2020-12-01,304763,10,,estimated,11076.39,,,,
2020-12-01,304763,11,,estimated,10303.74,,,,
2020-12-01,304763,12,,estimated,9710.35,,,,
2020-12-01,304763,13,,estimated,8805.79,,,,
2020-12-01,304763,14,,estimated,8590.43,,,,
2020-12-01,304763,15,,estimated,7434.4,,,,
2020-12-01,304763,16,,estimated,7434.4,,,,
2020-12-01,304763,17,,estimated,7248.12,,,,
2020-12-01,304763,18,,estimated,7233.86,,,,
2020-12-01,304763,19,,estimated,6741.38,,,,
2020-12-01,304763,20,,estimated,6741.38,,,,
2020-12-01,401131,1,,estimated,71427.02,,,,
2020-12-01,401131,2,,estimated,38228.93,,,,
2020-12-01,401131,3,,estimated,31633.35,,,,
2020-12-01,401131,4,,estimated,26894.0,,,,
2020-12-01,401131,5,,estimated,25360.83,,,,
2020-12-01,401131,6,,estimated,24429.6,,,,
2020-12-01,401131,7,,estimated,22874.18,,,,
2020-12-01,401131,8,,estimated,22874.18,,,,
2020-12-01,401131,9,,estimated,22490.37,,,,
2020-12-01,401131,10,,estimated,22490.37,,,,
2020-12-01,401131,11,,estimated,22257.88,,,,
2020-12-01,401131,12,,estimated,22257.88,,,,
2020-12-01,401131,13,,estimated,21811.54,,,,
2020-12-01,401131,14,,estimated,21278.14,,,,
2020-12-01,401131,15,,estimated,20849.85,,,,
2020-12-01,401131,16,,estimated,20264.16,,,,
2020-12-01,401131,17,,estimated,20264.16,,,,
2020-12-01,401131,18,,estimated,20233.08,,,,
2020-12-01,401131,19,,estimated,19768.67,,,,
2020-12-01,401131,20,,estimated,19511.41,,,,
2020-12-01,401534,1,,estimated,97728.78,,,,
2020-12-01,401534,2,,estimated,59754.38,,,,
2020-12-01,401534,3,,estimated,49445.14,,,,
2020-12-01,401534,4,,estimated,45661.39,,,,
2020-12-01,401534,5,,estimated,41306.45,,,,
2020-12-01,401534,6,,estimated,38715.03,,,,
2020-12-01,401534,7,,estimated,36250.1,,,,
2020-12-01,401534,8,,estimated,36250.1,,,,
2020-12-01,401534,9,,estimated,35003.88,,,,
2020-12-01,401534,10,,estimated,32088.31,,,,
2020-12-01,401534,11,,estimated,31645.52,,,,
2020-12-01,401534,12,,estimated,29923.61,,,,
2020-12-01,401534,13,,estimated,29377.93,,,,
2020-12-01,401534,14,,estimated,27790.08,,,,
2020-12-01,401534,15,,estimated,26214.28,,,,
2020-12-01,401534,16,,estimated,25477.9,,,,
2020-12-01,401534,17,,estimated,25040.98,,,,
2020-12-01,401534,18,,estimated,24431.02,,,,
2020-12-01,401534,19,,estimated,23773.2,,,,
2020-12-01,401534,20,,estimated,23463.83,,,,
2020-12-01,402018,1,,estimated,110986.83,,,,
2020-12-01,402018,2,,estimated,76028.09,,,,
2020-12-01,402018,3,,estimated,61171.46,,,,
2020-12-01,402018,4,,estimated,52658.59,,,,
2020-12-01,402018,5,,estimated,45803.1,,,,
2020-12-01,402018,6,,estimated,42929.58,,,,
2020-12-01,402018,7,,estimated,40196.32,,,,
2020-12-01,402018,8,,estimated,40196.32,,,,
2020-12-01,402018,9,,estimated,38814.44,,,,
2020-12-01,402018,10,,estimated,35581.49,,,,
2020-12-01,402018,11,,estimated,33188.56,,,,
2020-12-01,402018,12,,estimated,31382.69,,,,
2020-12-01,402018,13,,estimated,31382.69,,,,
2020-12-01,402018,14,,estimated,30073.81,,,,
2020-12-01,402018,15,,estimated,29274.61,,,,
2020-12-01,402018,16,,estimated,28452.27,,,,
2020-12-01,402018,17,,estimated,27964.35,,,,
2020-12-01,402018,18,,estimated,27283.18,,,,
2020-12-01,402018,19,,estimated,26548.57,,,,
2020-12-01,402018,20,,estimated,25906.93,,,,
2020-12-01,402279,1,,estimated,101337.38,,,,
2020-12-01,402279,2,,estimated,69418.0,,,,
2020-12-01,402279,3,,estimated,55853.03,,,,
2020-12-01,402279,4,,estimated,48080.28,,,,
2020-12-01,402279,5,,estimated,41820.82,,,,
2020-12-01,402279,6,,estimated,39197.12,,,,
2020-12-01,402279,7,,estimated,36701.5,,,,
2020-12-01,402279,8,,estimated,36701.5,,,,
2020-12-01,402279,9,,estimated,36511.27,,,,
2020-12-01,402279,10,,estimated,33470.15,,,,
2020-12-01,402279,11,,estimated,33188.56,,,,
2020-12-01,402279,12,,estimated,31382.69,,,,
2020-12-01,402279,13,,estimated,31382.69,,,,
2020-12-01,402279,14,,estimated,30073.81,,,,
2020-12-01,402279,15,,estimated,29274.61,,,,
2020-12-01,402279,16,,estimated,28452.27,,,,
2020-12-01,402279,17,,estimated,27964.35,,,,
2020-12-01,402279,18,,estimated,27283.18,,,,
2020-12-01,402279,19,,estimated,26548.57,,,,
2020-12-01,402279,20,,estimated,25906.93,,,,
2020-12-01,407120,1,,estimated,92103.92,,,,
2020-12-01,407120,2,,estimated,59861.63,,,,
2020-12-01,407120,3,,estimated,48164.05,,,,
2020-12-01,407120,4,,estimated,41461.31,,,,
2020-12-01,407120,5,,estimated,36063.54,,,,
2020-12-01,407120,6,,estimated,33801.03,,,,
2020-12-01,407120,7,,estimated,31648.95,,,,
2020-12-01,407120,8,,estimated,31648.95,,,,
2020-12-01,407120,9,,estimated,31039.41,,,,
2020-12-01,407120,10,,estimated,28454.05,,,,
