date,genre,rank,shop,source,sales,lower_rank,upper_rank,lower_sales,upper_sales
2021-03-01,206471,16,,estimated,66759.98,,,,
2021-03-01,206471,17,,estimated,66759.98,,,,
2021-03-01,206471,18,,estimated,65017.43,,,,
2021-03-01,206471,19,,estimated,63297.01,,,,
2021-03-01,206471,20,,estimated,60115.08,,,,
2021-03-01,207288,1,,estimated,77217.42,,,,
2021-03-01,207288,2,,estimated,48632.18,,,,
2021-03-01,207288,3,,estimated,39959.88,,,,
2021-03-01,207288,4,,estimated,33741.38,,,,
2021-03-01,207288,5,,estimated,30273.08,,,,
2021-03-01,207288,6,,estimated,27377.5,,,,
2021-03-01,207288,7,,estimated,25419.39,,,,
2021-03-01,207288,8,,estimated,21909.49,,,,
2021-03-01,207288,9,,estimated,21524.37,,,,
2021-03-01,207288,10,,estimated,21491.35,,,,
2021-03-01,207288,11,,estimated,20644.5,,,,
2021-03-01,207288,12,,estimated,20134.25,,,,
2021-03-01,207288,13,,estimated,18827.33,,,,
2021-03-01,207288,14,,estimated,18380.43,,,,
2021-03-01,207288,15,,estimated,16476.54,,,,
2021-03-01,207288,16,,estimated,16183.46,,,,
2021-03-01,207288,17,,estimated,16183.46,,,,
2021-03-01,207288,18,,estimated,16183.46,,,,
2021-03-01,207288,19,,estimated,16183.46,,,,
2021-03-01,207288,20,,estimated,16183.46,,,,
2021-03-01,207774,1,,estimated,89539.69,,,,
2021-03-01,207774,2,,estimated,58086.11,,,,
2021-03-01,207774,3,,estimated,47727.98,,,,
2021-03-01,207774,4,,estimated,40300.65,,,,
2021-03-01,207774,5,,estimated,36158.14,,,,
2021-03-01,207774,6,,estimated,33705.47,,,,
2021-03-01,207774,7,,estimated,31294.79,,,,
2021-03-01,207774,8,,estimated,28932.82,,,,
2021-03-01,207774,9,,estimated,28424.25,,,,
2021-03-01,207774,10,,estimated,28380.65,,,,
2021-03-01,207774,11,,estimated,25759.65,,,,
2021-03-01,207774,12,,estimated,25122.98,,,,
2021-03-01,207774,13,,estimated,23492.26,,,,
2021-03-01,207774,14,,estimated,22934.64,,,,
2021-03-01,207774,15,,estimated,20559.04,,,,
2021-03-01,207774,16,,estimated,20193.34,,,,
2021-03-01,207774,17,,estimated,20193.34,,,,
2021-03-01,207774,18,,estimated,20193.34,,,,
2021-03-01,207774,19,,estimated,20193.34,,,,
2021-03-01,207774,20,,estimated,20193.34,,,,
2021-03-01,207802,1,,estimated,78834.94,,,,
2021-03-01,207802,2,,estimated,49749.32,,,,
2021-03-01,207802,3,,estimated,40877.81,,,,
2021-03-01,207802,4,,estimated,34516.47,,,,
2021-03-01,207802,5,,estimated,30968.5,,,,
2021-03-01,207802,6,,estimated,28020.0,,,,
2021-03-01,207802,7,,estimated,26015.94,,,,
2021-03-01,207802,8,,estimated,22429.33,,,,
2021-03-01,207802,9,,estimated,22035.07,,,,
2021-03-01,207802,10,,estimated,22001.27,,,,
2021-03-01,207802,11,,estimated,20889.36,,,,
2021-03-01,207802,12,,estimated,20373.06,,,,
2021-03-01,207802,13,,estimated,19050.65,,,,
2021-03-01,207802,14,,estimated,18598.45,,,,
2021-03-01,207802,15,,estimated,16671.98,,,,
2021-03-01,207802,16,,estimated,16375.42,,,,
2021-03-01,207802,17,,estimated,16375.42,,,,
2021-03-01,207802,18,,estimated,16375.42,,,,
2021-03-01,207802,19,,estimated,16375.42,,,,
2021-03-01,207802,20,,estimated,16375.42,,,,
2021-03-01,207966,1,,estimated,124343.13,,,,
2021-03-01,207966,2,,estimated,89583.6,,,,
2021-03-01,207966,3,,estimated,73608.82,,,,
2021-03-01,207966,4,,estimated,67759.42,,,,
2021-03-01,207966,5,,estimated,65065.75,,,,
2021-03-01,207966,6,,estimated,61276.16,,,,
2021-03-01,207966,7,,estimated,59055.67,,,,
2021-03-01,207966,8,,estimated,59055.67,,,,
2021-03-01,207966,9,,estimated,59055.67,,,,
2021-03-01,207966,10,,estimated,59055.67,,,,
2021-03-01,207966,11,,estimated,59055.67,,,,
2021-03-01,207966,12,,estimated,59055.67,,,,
2021-03-01,207966,13,,estimated,59055.67,,,,
2021-03-01,207966,14,,estimated,59055.67,,,,
2021-03-01,207966,15,,estimated,57751.38,,,,
2021-03-01,207966,16,,estimated,55924.19,,,,
2021-03-01,207966,17,,estimated,54523.33,,,,
2021-03-01,207966,18,,estimated,50048.23,,,,
2021-03-01,207966,19,,estimated,48723.9,,,,
2021-03-01,207966,20,,estimated,46920.43,,,,
2021-03-01,208532,1,,estimated,124343.13,,,,
2021-03-01,208532,2,,estimated,89583.6,,,,
2021-03-01,208532,3,,estimated,73608.82,,,,
2021-03-01,208532,4,,estimated,67759.42,,,,
2021-03-01,208532,5,,estimated,65065.75,,,,
2021-03-01,208532,6,,estimated,61276.16,,,,
2021-03-01,208532,7,,estimated,59055.67,,,,
2021-03-01,208532,8,,estimated,59055.67,,,,
2021-03-01,208532,9,,estimated,59055.67,,,,
2021-03-01,208532,10,,estimated,59055.67,,,,
2021-03-01,208532,11,,estimated,59055.67,,,,
2021-03-01,208532,12,,estimated,59055.67,,,,
2021-03-01,208532,13,,estimated,59055.67,,,,
2021-03-01,208532,14,,estimated,59055.67,,,,
2021-03-01,208532,15,,estimated,57751.38,,,,
2021-03-01,208532,16,,estimated,55924.19,,,,
2021-03-01,208532,17,,estimated,54523.33,,,,
2021-03-01,208532,18,,estimated,50048.23,,,,
2021-03-01,208532,19,,estimated,48723.9,,,,
2021-03-01,208532,20,,estimated,46920.43,,,,
2021-03-01,210022,1,,estimated,124343.13,,,,
2021-03-01,210022,2,,estimated,89583.6,,,,
2021-03-01,210022,3,,estimated,73608.82,,,,
2021-03-01,210022,4,,estimated,67759.42,,,,
2021-03-01,210022,5,,estimated,65065.75,,,,
2021-03-01,210022,6,,estimated,61276.16,,,,
2021-03-01,210022,7,,estimated,59055.67,,,,
2021-03-01,210022,8,,estimated,59055.67,,,,
2021-03-01,210022,9,,estimated,59055.67,,,,
2021-03-01,210022,10,,estimated,59055.67,,,,
2021-03-01,210022,11,,estimated,59055.67,,,,
2021-03-01,210022,12,,estimated,59055.67,,,,
2021-03-01,210022,13,,estimated,59055.67,,,,
2021-03-01,210022,14,,estimated,59055.67,,,,
2021-03-01,210022,15,,estimated,57751.38,,,,
2021-03-01,210022,16,,estimated,55924.19,,,,
2021-03-01,210022,17,,estimated,54523.33,,,,
2021-03-01,210022,18,,estimated,50048.23,,,,
2021-03-01,210022,19,,estimated,48723.9,,,,
2021-03-01,210022,20,,estimated,46920.43,,,,
2021-03-01,210413,1,,estimated,95450.6,,,,
2021-03-01,210413,2,,estimated,61471.91,,,,
2021-03-01,210413,3,,estimated,50510.02,,,,
2021-03-01,210413,4,,estimated,44452.17,,,,
2021-03-01,210413,5,,estimated,40199.42,,,,
2021-03-01,210413,6,,estimated,37250.34,,,,
2021-03-01,210413,7,,estimated,35900.47,,,,
2021-03-01,210413,8,,estimated,34357.36,,,,
2021-03-01,210413,9,,estimated,33753.44,,,,
2021-03-01,210413,10,,estimated,33151.93,,,,
2021-03-01,210413,11,,estimated,31149.02,,,,
2021-03-01,210413,12,,estimated,30379.15,,,,
2021-03-01,210413,13,,estimated,28813.87,,,,
2021-03-01,210413,14,,estimated,28129.94,,,,
2021-03-01,210413,15,,estimated,25802.27,,,,
2021-03-01,210413,16,,estimated,24985.89,,,,
2021-03-01,210413,17,,estimated,24985.89,,,,
2021-03-01,210413,18,,estimated,24985.89,,,,
2021-03-01,210413,19,,estimated,24812.36,,,,
2021-03-01,210413,20,,estimated,24640.4,,,,
2021-03-01,212377,1,,estimated,95450.6,,,,
2021-03-01,212377,2,,estimated,61471.91,,,,
2021-03-01,212377,3,,estimated,50510.02,,,,
2021-03-01,212377,4,,estimated,44452.17,,,,
2021-03-01,212377,5,,estimated,40199.42,,,,
2021-03-01,212377,6,,estimated,37250.34,,,,
2021-03-01,212377,7,,estimated,35900.47,,,,
2021-03-01,212377,8,,estimated,34357.36,,,,
2021-03-01,212377,9,,estimated,33753.44,,,,
2021-03-01,212377,10,,estimated,33151.93,,,,
2021-03-01,212377,11,,estimated,31149.02,,,,
2021-03-01,212377,12,,estimated,30379.15,,,,
2021-03-01,212377,13,,estimated,28813.87,,,,
2021-03-01,212377,14,,estimated,28129.94,,,,
2021-03-01,212377,15,,estimated,25802.27,,,,
2021-03-01,212377,16,,estimated,24985.89,,,,
2021-03-01,212377,17,,estimated,24985.89,,,,
2021-03-01,212377,18,,estimated,24985.89,,,,
2021-03-01,212377,19,,estimated,24812.36,,,,
2021-03-01,212377,20,,estimated,24640.4,,,,
2021-03-01,214099,1,,estimated,95450.6,,,,
2021-03-01,214099,2,,estimated,61471.91,,,,
2021-03-01,214099,3,,estimated,50510.02,,,,
2021-03-01,214099,4,,estimated,44452.17,,,,
2021-03-01,214099,5,,estimated,40199.42,,,,
2021-03-01,214099,6,,estimated,37250.34,,,,
2021-03-01,214099,7,,estimated,35900.47,,,,
2021-03-01,214099,8,,estimated,34357.36,,,,
2021-03-01,214099,9,,estimated,33753.44,,,,
2021-03-01,214099,10,,estimated,33151.93,,,,
2021-03-01,214099,11,,estimated,30224.06,,,,
2021-03-01,214099,12,,estimated,29477.06,,,,
2021-03-01,214099,13,,estimated,27958.25,,,,
2021-03-01,214099,14,,estimated,27294.63,,,,
2021-03-01,214099,15,,estimated,25036.08,,,,
2021-03-01,214099,16,,estimated,24243.94,,,,
2021-03-01,214099,17,,estimated,24243.94,,,,
2021-03-01,214099,18,,estimated,24243.94,,,,
2021-03-01,214099,19,,estimated,24075.56,,,,
2021-03-01,214099,20,,estimated,23908.7,,,,
2021-03-01,214104,1,,estimated,95450.6,,,,
2021-03-01,214104,2,,estimated,61471.91,,,,
2021-03-01,214104,3,,estimated,50510.02,,,,
2021-03-01,214104,4,,estimated,44452.17,,,,
2021-03-01,214104,5,,estimated,40199.42,,,,
2021-03-01,214104,6,,estimated,37250.34,,,,
2021-03-01,214104,7,,estimated,35900.47,,,,
2021-03-01,214104,8,,estimated,34357.36,,,,
2021-03-01,214104,9,,estimated,33753.44,,,,
2021-03-01,214104,10,,estimated,33151.93,,,,
2021-03-01,214104,11,,estimated,30224.06,,,,
2021-03-01,214104,12,,estimated,29477.06,,,,
2021-03-01,214104,13,,estimated,27958.25,,,,
2021-03-01,214104,14,,estimated,27294.63,,,,
2021-03-01,214104,15,,estimated,25036.08,,,,
2021-03-01,214104,16,,estimated,24243.94,,,,
2021-03-01,214104,17,,estimated,24243.94,,,,
2021-03-01,214104,18,,estimated,24243.94,,,,
2021-03-01,214104,19,,estimated,24075.56,,,,
2021-03-01,214104,20,,estimated,23908.7,,,,
2021-03-01,214781,1,,estimated,105976.3,,,,
2021-03-01,214781,2,,estimated,72208.28,,,,
2021-03-01,214781,3,,estimated,59331.88,,,,
2021-03-01,214781,4,,estimated,52216.0,,,,
2021-03-01,214781,5,,estimated,48866.22,,,,
2021-03-01,214781,6,,estimated,45281.35,,,,
2021-03-01,214781,7,,estimated,43640.46,,,,
2021-03-01,214781,8,,estimated,43268.01,,,,
2021-03-01,214781,9,,estimated,42507.47,,,,
2021-03-01,214781,10,,estimated,41749.96,,,,
2021-03-01,214781,11,,estimated,40751.76,,,,
2021-03-01,214781,12,,estimated,39744.56,,,,
2021-03-01,214781,13,,estimated,39404.07,,,,
2021-03-01,214781,14,,estimated,38468.77,,,,
2021-03-01,214781,15,,estimated,36517.68,,,,
2021-03-01,214781,16,,estimated,35362.28,,,,
2021-03-01,214781,17,,estimated,35362.28,,,,
2021-03-01,214781,18,,estimated,35362.28,,,,
2021-03-01,214781,19,,estimated,35116.69,,,,
2021-03-01,214781,20,,estimated,34246.38,,,,
2021-03-01,215430,1,,estimated,127473.05,,,,
2021-03-01,215430,2,,estimated,86855.43,,,,
2021-03-01,215430,3,,estimated,71367.13,,,,
2021-03-01,215430,4,,estimated,62807.86,,,,
2021-03-01,215430,5,,estimated,61242.32,,,,
2021-03-01,215430,6,,estimated,56749.55,,,,
2021-03-01,215430,7,,estimated,54693.09,,,,
2021-03-01,215430,8,,estimated,54693.09,,,,
2021-03-01,215430,9,,estimated,54693.09,,,,
2021-03-01,215430,10,,estimated,54597.32,,,,
2021-03-01,215430,11,,estimated,54597.32,,,,
2021-03-01,215430,12,,estimated,53300.68,,,,
2021-03-01,215430,13,,estimated,52844.05,,,,
2021-03-01,215430,14,,estimated,51589.75,,,,
2021-03-01,215430,15,,estimated,48973.2,,,,
2021-03-01,215430,16,,estimated,47423.73,,,,
2021-03-01,215430,17,,estimated,45040.95,,,,
2021-03-01,215430,18,,estimated,45040.95,,,,
2021-03-01,215430,19,,estimated,42602.3,,,,
2021-03-01,215430,20,,estimated,40706.03,,,,
2021-03-01,215913,1,,estimated,88108.23,,,,
2021-03-01,215913,2,,estimated,58845.75,,,,
2021-03-01,215913,3,,estimated,52978.0,,,,
2021-03-01,215913,4,,estimated,47559.5,,,,
2021-03-01,215913,5,,estimated,44180.03,,,,
2021-03-01,215913,6,,estimated,40938.94,,,,
2021-03-01,215913,7,,estimated,39455.4,,,,
2021-03-01,215913,8,,estimated,38206.65,,,,
2021-03-01,215913,9,,estimated,37535.07,,,,
2021-03-01,215913,10,,estimated,37535.07,,,,
2021-03-01,215913,11,,estimated,37447.54,,,,
2021-03-01,215913,12,,estimated,36522.01,,,,
2021-03-01,215913,13,,estimated,36209.12,,,,
2021-03-01,215913,14,,estimated,35349.66,,,,
2021-03-01,215913,15,,estimated,33556.76,,,,
2021-03-01,215913,16,,estimated,32495.05,,,,
2021-03-01,215913,17,,estimated,32495.05,,,,
2021-03-01,215913,18,,estimated,32495.05,,,,
2021-03-01,215913,19,,estimated,32271.48,,,,
2021-03-01,215913,20,,estimated,31595.17,,,,
2021-03-01,216158,1,,estimated,69124.62,,,,
2021-03-01,216158,2,,estimated,37684.85,,,,
2021-03-01,216158,3,,estimated,31296.77,,,,
2021-03-01,216158,4,,estimated,28868.4,,,,
2021-03-01,216158,5,,estimated,26060.34,,,,
2021-03-01,216158,6,,estimated,25103.42,,,,
2021-03-01,216158,7,,estimated,23843.53,,,,
2021-03-01,216158,8,,estimated,23843.53,,,,
2021-03-01,216158,9,,estimated,22896.02,,,,
2021-03-01,216158,10,,estimated,22807.02,,,,
2021-03-01,216158,11,,estimated,22248.23,,,,
2021-03-01,216158,12,,estimated,22248.23,,,,
2021-03-01,216158,13,,estimated,21744.41,,,,
2021-03-01,216158,14,,estimated,21353.02,,,,
2021-03-01,216158,15,,estimated,20722.43,,,,
2021-03-01,216158,16,,estimated,19644.52,,,,
2021-03-01,216158,17,,estimated,19644.52,,,,
2021-03-01,216158,18,,estimated,19644.52,,,,
2021-03-01,216158,19,,estimated,19349.12,,,,
2021-03-01,216158,20,,estimated,18943.61,,,,
2021-03-01,216173,1,,estimated,69124.62,,,,
2021-03-01,216173,2,,estimated,37684.85,,,,
2021-03-01,216173,3,,estimated,31296.77,,,,
2021-03-01,216173,4,,estimated,28868.4,,,,
2021-03-01,216173,5,,estimated,26060.34,,,,
2021-03-01,216173,6,,estimated,25103.42,,,,
2021-03-01,216173,7,,estimated,23843.53,,,,
2021-03-01,216173,8,,estimated,23843.53,,,,
2021-03-01,216173,9,,estimated,22896.02,,,,
2021-03-01,216173,10,,estimated,22807.02,,,,
2021-03-01,216173,11,,estimated,22248.23,,,,
2021-03-01,216173,12,,estimated,22248.23,,,,
2021-03-01,216173,13,,estimated,21744.41,,,,
2021-03-01,216173,14,,estimated,21353.02,,,,
2021-03-01,216173,15,,estimated,20722.43,,,,
2021-03-01,216173,16,,estimated,19644.52,,,,
2021-03-01,216173,17,,estimated,19644.52,,,,
2021-03-01,216173,18,,estimated,19644.52,,,,
2021-03-01,216173,19,,estimated,19349.12,,,,
2021-03-01,216173,20,,estimated,18943.61,,,,
2021-03-01,216424,1,,estimated,108986.91,,,,
2021-03-01,216424,2,,estimated,65901.68,,,,
2021-03-01,216424,3,,estimated,54730.61,,,,
2021-03-01,216424,4,,estimated,54730.61,,,,
2021-03-01,216424,5,,estimated,52152.26,,,,
2021-03-01,216424,6,,estimated,50237.3,,,,
2021-03-01,216424,7,,estimated,47716.03,,,,
2021-03-01,216424,8,,estimated,47716.03,,,,
2021-03-01,216424,9,,estimated,47716.03,,,,
2021-03-01,216424,10,,estimated,47716.03,,,,
2021-03-01,216424,11,,estimated,47716.03,,,,
2021-03-01,216424,12,,estimated,47716.03,,,,
2021-03-01,216424,13,,estimated,47716.03,,,,
2021-03-01,216424,14,,estimated,47716.03,,,,
2021-03-01,216424,15,,estimated,45308.42,,,,
2021-03-01,216424,16,,estimated,42985.39,,,,
2021-03-01,216424,17,,estimated,42985.39,,,,
2021-03-01,216424,18,,estimated,40071.88,,,,
2021-03-01,216424,19,,estimated,40071.88,,,,
2021-03-01,216424,20,,estimated,38181.79,,,,
2021-03-01,301577,1,,estimated,108986.91,,,,
2021-03-01,301577,2,,estimated,65901.68,,,,
2021-03-01,301577,3,,estimated,54730.61,,,,
2021-03-01,301577,4,,estimated,54730.61,,,,
2021-03-01,301577,5,,estimated,52152.26,,,,
2021-03-01,301577,6,,estimated,50237.3,,,,
2021-03-01,301577,7,,estimated,47716.03,,,,
2021-03-01,301577,8,,estimated,47716.03,,,,
2021-03-01,301577,9,,estimated,47716.03,,,,
2021-03-01,301577,10,,estimated,47716.03,,,,
2021-03-01,301577,11,,estimated,47716.03,,,,
2021-03-01,301577,12,,estimated,47716.03,,,,
2021-03-01,301577,13,,estimated,47716.03,,,,
2021-03-01,301577,14,,estimated,47716.03,,,,
2021-03-01,301577,15,,estimated,45308.42,,,,
2021-03-01,301577,16,,estimated,42985.39,,,,
2021-03-01,301577,17,,estimated,42985.39,,,,
2021-03-01,301577,18,,estimated,40071.88,,,,
2021-03-01,301577,19,,estimated,40071.88,,,,
2021-03-01,301577,20,,estimated,38181.79,,,,
2021-03-01,304080,1,,estimated,93689.08,,,,
2021-03-01,304080,2,,estimated,52878.69,,,,
2021-03-01,304080,3,,estimated,43915.13,,,,
2021-03-01,304080,4,,estimated,43915.13,,,,
2021-03-01,304080,5,,estimated,41846.28,,,,
2021-03-01,304080,6,,estimated,40309.73,,,,
2021-03-01,304080,7,,estimated,38286.69,,,,
2021-03-01,304080,8,,estimated,38286.69,,,,
2021-03-01,304080,9,,estimated,38286.69,,,,
2021-03-01,304080,10,,estimated,38286.69,,,,
2021-03-01,304080,11,,estimated,38286.69,,,,
2021-03-01,304080,12,,estimated,38286.69,,,,
2021-03-01,304080,13,,estimated,38286.69,,,,
2021-03-01,304080,14,,estimated,38286.69,,,,
2021-03-01,304080,15,,estimated,36773.15,,,,
2021-03-01,304080,16,,estimated,35296.2,,,,
2021-03-01,304080,17,,estimated,35296.2,,,,
2021-03-01,304080,18,,estimated,33863.21,,,,
2021-03-01,304080,19,,estimated,33171.79,,,,
2021-03-01,304080,20,,estimated,32194.31,,,,
2021-03-01,304763,1,,estimated,65866.76,,,,
2021-03-01,304763,2,,estimated,33727.8,,,,
2021-03-01,304763,3,,estimated,25469.32,,,,
2021-03-01,304763,4,,estimated,19328.52,,,,
2021-03-01,304763,5,,estimated,17449.12,,,,
2021-03-01,304763,6,,estimated,16808.39,,,,
2021-03-01,304763,7,,estimated,14901.4,,,,
2021-03-01,304763,8,,estimated,14496.41,,,,
2021-03-01,304763,9,,estimated,12323.76,,,,
2021-03-01,304763,10,,estimated,11716.23,,,,
2021-03-01,304763,11,,estimated,10860.36,,,,
2021-03-01,304763,12,,estimated,10234.91,,,,
2021-03-01,304763,13,,estimated,8940.65,,,,
2021-03-01,304763,14,,estimated,8721.99,,,,
2021-03-01,304763,15,,estimated,7548.25,,,,
2021-03-01,304763,16,,estimated,7548.25,,,,
2021-03-01,304763,17,,estimated,7548.25,,,,
2021-03-01,304763,18,,estimated,7548.25,,,,
2021-03-01,304763,19,,estimated,7450.32,,,,
2021-03-01,304763,20,,estimated,7412.24,,,,
2021-03-01,401131,1,,estimated,68121.41,,,,
2021-03-01,401131,2,,estimated,37184.54,,,,
2021-03-01,401131,3,,estimated,30374.27,,,,
2021-03-01,401131,4,,estimated,25823.56,,,,
2021-03-01,401131,5,,estimated,24351.41,,,,
2021-03-01,401131,6,,estimated,23457.24,,,,
2021-03-01,401131,7,,estimated,21963.73,,,,
2021-03-01,401131,8,,estimated,21963.73,,,,
2021-03-01,401131,9,,estimated,21850.56,,,,
2021-03-01,401131,10,,estimated,21850.56,,,,
2021-03-01,401131,11,,estimated,21850.56,,,,
2021-03-01,401131,12,,estimated,21850.56,,,,
2021-03-01,401131,13,,estimated,21773.35,,,,
2021-03-01,401131,14,,estimated,21240.88,,,,
2021-03-01,401131,15,,estimated,20813.35,,,,
2021-03-01,401131,16,,estimated,20265.02,,,,
2021-03-01,401131,17,,estimated,20265.02,,,,
2021-03-01,401131,18,,estimated,20265.02,,,,
2021-03-01,401131,19,,estimated,20261.94,,,,
2021-03-01,401131,20,,estimated,19786.4,,,,
2021-03-01,401534,1,,estimated,92571.97,,,,
2021-03-01,401534,2,,estimated,57726.6,,,,
2021-03-01,401534,3,,estimated,47154.2,,,,
2021-03-01,401534,4,,estimated,43545.76,,,,
2021-03-01,401534,5,,estimated,39392.59,,,,
2021-03-01,401534,6,,estimated,36921.24,,,,
2021-03-01,401534,7,,estimated,34570.51,,,,
2021-03-01,401534,8,,estimated,34570.51,,,,
2021-03-01,401534,9,,estimated,33776.77,,,,
2021-03-01,401534,10,,estimated,31175.47,,,,
2021-03-01,401534,11,,estimated,31175.47,,,,
2021-03-01,401534,12,,estimated,29871.21,,,,
2021-03-01,401534,13,,estimated,29326.49,,,,
2021-03-01,401534,14,,estimated,27741.42,,,,
2021-03-01,401534,15,,estimated,26168.38,,,,
2021-03-01,401534,16,,estimated,25478.98,,,,
2021-03-01,401534,17,,estimated,25478.98,,,,
2021-03-01,401534,18,,estimated,25045.63,,,,
2021-03-01,401534,19,,estimated,24366.39,,,,
2021-03-01,401534,20,,estimated,23794.51,,,,
2021-03-01,402018,1,,estimated,102982.06,,,,
2021-03-01,402018,2,,estimated,71947.11,,,,
2021-03-01,402018,3,,estimated,57145.06,,,,
2021-03-01,402018,4,,estimated,49192.51,,,,
2021-03-01,402018,5,,estimated,42788.25,,,,
2021-03-01,402018,6,,estimated,40103.86,,,,
2021-03-01,402018,7,,estimated,37550.51,,,,
2021-03-01,402018,8,,estimated,37550.51,,,,
2021-03-01,402018,9,,estimated,36688.36,,,,
2021-03-01,402018,10,,estimated,33862.83,,,,
2021-03-01,402018,11,,estimated,33345.36,,,,
2021-03-01,402018,12,,estimated,31530.96,,,,
2021-03-01,402018,13,,estimated,31530.96,,,,
2021-03-01,402018,14,,estimated,30215.9,,,,
2021-03-01,402018,15,,estimated,29412.92,,,,
2021-03-01,402018,16,,estimated,28638.05,,,,
2021-03-01,402018,17,,estimated,28638.05,,,,
2021-03-01,402018,18,,estimated,28150.97,,,,
2021-03-01,402018,19,,estimated,27387.51,,,,
2021-03-01,402018,20,,estimated,26355.25,,,,
2021-03-01,402279,1,,estimated,98921.35,,,,
2021-03-01,402279,2,,estimated,69110.14,,,,
2021-03-01,402279,3,,estimated,54891.75,,,,
2021-03-01,402279,4,,estimated,47252.77,,,,
2021-03-01,402279,5,,estimated,41101.04,,,,
2021-03-01,402279,6,,estimated,38522.5,,,,
2021-03-01,402279,7,,estimated,36069.83,,,,
2021-03-01,402279,8,,estimated,36069.83,,,,
2021-03-01,402279,9,,estimated,36069.83,,,,
2021-03-01,402279,10,,estimated,33511.01,,,,
2021-03-01,402279,11,,estimated,33345.36,,,,
2021-03-01,402279,12,,estimated,31530.96,,,,
2021-03-01,402279,13,,estimated,31530.96,,,,
2021-03-01,402279,14,,estimated,30215.9,,,,
2021-03-01,402279,15,,estimated,29412.92,,,,
2021-03-01,402279,16,,estimated,28638.05,,,,
2021-03-01,402279,17,,estimated,28638.05,,,,
2021-03-01,402279,18,,estimated,28150.97,,,,
2021-03-01,402279,19,,estimated,27387.51,,,,
2021-03-01,402279,20,,estimated,26355.25,,,,
2021-03-01,407120,1,,estimated,88058.22,,,,
2021-03-01,407120,2,,estimated,58369.98,,,,
2021-03-01,407120,3,,estimated,46361.18,,,,
2021-03-01,407120,4,,estimated,39909.33,,,,
2021-03-01,407120,5,,estimated,34713.61,,,,
2021-03-01,407120,6,,estimated,32535.78,,,,
2021-03-01,407120,7,,estimated,30464.27,,,,
2021-03-01,407120,8,,estimated,30464.27,,,,
2021-03-01,407120,9,,estimated,30230.85,,,,
2021-03-01,407120,10,,estimated,28488.79,,,,
